base_model,sae_config,target_group,target,dense_baseline_roc_auc,sparse_baseline_roc_auc,n_nonzero,max_roc_auc,n_at_max_roc_auc,n_features_50pct,n_features_60pct,n_features_70pct,n_features_80pct,n_features_90pct,n_features_100pct
dinov3,D_64_256_1024_4096_K_10_20_40_80,organs_abdominal,prostate,0.955297877507173,0.933192897803471,1080,0.9144482286945087,100,1,2,5,5,20.0,
dinov3,D_64_256_1024_4096_K_10_20_40_80,organs_head_and_neck,brain,0.9812913955231076,0.9734789983913228,527,0.9563821140824367,100,1,1,2,3,5.0,
dinov3,D_64_256_1024_4096_K_10_20_40_80,organs_thoracic,heart,0.969656777757568,0.9414578307610896,721,0.9149907793380951,100,1,3,5,20,50.0,
dinov3,D_64_256_1024_4096_K_10_20_40_80,organs_thoracic,sternum,0.9665183760696462,0.942718159695612,721,0.9069917721736713,100,1,2,5,20,50.0,
dinov3,D_64_256_1024_4096_K_10_20_40_80,organs_thoracic,clavicula_left,0.9412795980316572,0.9089896749666874,721,0.881217657622955,100,1,1,3,5,30.0,
dinov3,D_64_256_1024_4096_K_10_20_40_80,organs_thoracic,clavicula_right,0.9462643461384276,0.9117175871701264,721,0.8868703922605583,100,1,1,3,5,50.0,
dinov3,D_64_256_1024_4096_K_10_20_40_80,pathology,inflammation,0.6725498724671937,0.613911214486976,641,0.5657716175255434,100,1,1,1,30,,
dinov3,D_64_256_1024_4096_K_10_20_40_80,pathology,tumor,0.7311028113872937,0.6716426864755798,641,0.6049723989044542,100,1,1,1,20,,
dinov3,D_64_256_1024_4096_K_10_20_40_80,pathology,trauma,0.7579848728309351,0.6847221620797033,641,0.6359886949973044,100,1,1,2,50,,
