n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.829848944874688,0.5609756097560976,0.7813552738077143,0.86637352823012,0.4715147795847397,0.753352354714887,0.8722525325802574,0.612063251586024,0.7454960772700044
2,0.8713043331397562,0.06163985268462881,0.5,0.9099024408710307,0.061212279059290595,0.5,0.9282818824647221,0.1275691279546825,0.5
3,0.8840076703316405,0.06163985268462881,0.5,0.9208512390869695,0.061212279059290595,0.5,0.9512681964042214,0.1275691279546825,0.5
5,0.9726367674437034,0.5871121718377088,0.8726424838155223,0.9786319720140029,0.5674844206042439,0.8958979339432525,0.9822997455130993,0.8034123508983844,0.9040070552004345
10,0.9879982175313329,0.4368794326241135,0.9437892269776373,0.9883311317618153,0.4315864600326264,0.9454047251068185,0.9855513572923911,0.6970883705091094,0.947422702706371
20,0.9887218582365772,0.1197289156626506,0.7585209667424087,0.9884795297788964,0.12015670205844488,0.7608239464613382,0.985554358789374,0.2528382818802511,0.7829136879341092
30,0.9939380475212383,0.14228187919463087,0.802003718240033,0.9925958506884555,0.1418465208227817,0.8023022476268165,0.9923887621508203,0.3012372243141474,0.8298613395505758
50,0.9967975326060549,0.28116710875331563,0.9160297459202644,0.9944451195461371,0.285883944182364,0.9171755466266387,0.9937831181998222,0.5399057080316552,0.9352715996838035
75,0.9978030943759996,0.5,0.6666666666666666,0.9962899659349354,0.3903605592347314,0.6219088951543875,0.9964789340540167,0.4277020447906524,0.6361196699341055
100,0.9989580613184812,0.6223091976516634,0.9800661020450321,0.9982089595974073,0.5862583005827348,0.9746608605292205,0.9982209131566148,0.8381139489194499,0.9821872086954094
