n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5878571317850056,0.17054263565891473,0.5670705782312925,0.6147604335855748,0.10795026375282592,0.5844413263458315,,0.0,0.5916199406553257
2,0.5879041883680556,0.15859243191130393,0.5476810515873016,0.6148578689977997,0.09236166305807549,0.5533699567502487,,0.0,0.28727257367926423
3,0.5885950897285998,0.16010165184243966,0.5515252976190477,0.6131984822885816,0.09358306981269764,0.5570439322508168,,0.0,0.32834922545696454
5,0.5886460215596656,0.16317767042404724,0.5589790603741497,0.6133429026775864,0.09559587892012063,0.5638190079762904,,0.0,0.36765187273629635
10,0.6066756129535147,0.1643621184450822,0.5625930059523809,0.6390268093620417,0.09741049267964268,0.572823794571446,,0.0,0.3391727648071298
20,0.6650030780541383,0.17602256699576868,0.5896909545068028,0.7300908708267657,0.11011799124476998,0.6218583688354485,,0.0,0.36220314463416436
30,0.6712718453266724,0.1821355833575793,0.6027937216553287,0.7377033268537592,0.11336059306539012,0.6319048672651919,,0.0,0.3802599761354157
50,0.7105239556760204,0.22711571675302245,0.6552291489512472,0.8020156531776101,0.15572934376062564,0.7042144557487537,,0.0,0.5942281496499509
75,0.719195099914966,0.23846153846153847,0.6600765306122449,0.8120723922541795,0.1718117701468378,0.7197908285077192,,0.0,0.6389161677279015
100,0.7283921706703516,0.24336069531627233,0.6665891617063493,0.82540803291225,0.17811167194897679,0.7310921628645177,,0.0,0.6419573182965334
