n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5700351520538134,0.45069868136193664,0.5607799631694715,0.5758791957115227,0.45681257773017114,0.5684307828856214,0.609305520326739,0.49840406160964845,0.5941723141000774
2,0.5648606546370658,0.4464250346603288,0.5562129137040258,0.5706126119896735,0.45192927558906826,0.5632551793508198,0.6019194802032948,0.4941707894170789,0.5897265936984248
3,0.6424016853483554,0.42863455589924876,0.550101667604481,0.6416327162032537,0.434963195791972,0.5565381871091529,0.6742327585229289,0.4758696500124109,0.5815878984317303
5,0.7744373912987876,0.5615927001244297,0.6961849071563763,0.7601750368064395,0.5272986086663708,0.6756629160194836,0.7904703826049797,0.5784732484463249,0.7007634326295822
10,0.794412837613177,0.5910780669144982,0.721589019898716,0.7626399460369921,0.556218792555606,0.693041449574767,0.781991860525919,0.599672361338638,0.7135525487006951
20,0.8517612194038057,0.6547054840893703,0.765970286203898,0.8336514803498465,0.6350551451988262,0.7493767513494336,0.8444183385828725,0.6596723292822131,0.7585261106044989
30,0.8797496834876464,0.6841406768414068,0.7896447708322676,0.8592899852963612,0.6620642128450303,0.7708453679000768,0.8678006949303676,0.6967102591178621,0.7885880941002195
50,0.9115559779272597,0.7283236994219653,0.8272705765000767,0.8987207026784678,0.7226669223026411,0.8187672843438143,0.9006483054195369,0.7423882737194296,0.8260184456849547
75,0.92217193014988,0.7496765847347995,0.8428012622129009,0.9111142350394725,0.7447613750408086,0.8341759354710028,0.9163426648775814,0.7603150608640306,0.8403008120838734
100,0.9259259185252442,0.7501601537475977,0.8446475842754104,0.9149907793380951,0.748968824940048,0.8385516458787143,0.9220008388397778,0.7653210460928777,0.845778559043848
