n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.7855191709533063,0.6663862010938157,0.7537642662390258,0.78525290305167,0.6529123796244513,0.7502020934834528,0.8104345643601878,0.672096140303051,0.7693323365786597
2,0.8699131408840843,0.6808050205583207,0.7686175245468856,0.8793722174760226,0.6696803256016122,0.7674438648925281,0.9110935388762497,0.694439849712895,0.7909614749435279
3,0.8564981182969477,0.6824500434404865,0.7702471628684024,0.870952778983282,0.6708249784026693,0.7685559367678836,0.8943846321349294,0.6967633239998101,0.7931045739012076
5,0.9098589723183309,0.7371121996734313,0.8215925855304342,0.9179152681147883,0.7206818335703162,0.8155946375525986,0.9401242535225092,0.7561769530449046,0.8450587311088984
10,0.9388480460727973,0.7593171435441212,0.840227267500617,0.9420092524508132,0.7443187786687209,0.8354609039008302,0.9611679553480679,0.7853668288132205,0.8674143526218749
20,0.9440135622414276,0.7951870258958933,0.8636222063957442,0.9462561940937868,0.7893599654294906,0.8657105970658479,0.9607462206015339,0.8279478253333141,0.8929593356159521
30,0.9563339502762481,0.8342217484008528,0.8945813507229025,0.9559542059971947,0.8252902614327462,0.8925219843056977,0.9712336429597302,0.8612328366929594,0.9188453442476399
50,0.9679314630202751,0.8627127951674904,0.9137007864890407,0.9685260790780544,0.8571196738105139,0.9145299670192198,0.9806826336943991,0.8902075363715775,0.9366554932168399
75,0.975578875164761,0.8856420342792919,0.928341274639916,0.975988182963721,0.8802385256290386,0.9288543741612647,0.986199087625247,0.9085673811283568,0.9467115209684734
100,0.9797580432099067,0.8956152758132956,0.9350890764525728,0.9799546618749764,0.888580346796672,0.9345860079608779,0.9889958934581675,0.9177273850716757,0.9532265228468649
