n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5551309216936569,0.1782178217821782,0.549227296833952,0.5262914252575567,0.16415503954701843,0.5180505190602571,0.3916118982470708,0.01188086361587939,0.4198099668496211
2,0.5737964207747999,0.18676470588235294,0.5635491310943648,0.5446093496967802,0.17192509520132954,0.5319857272072404,0.37831930754415294,0.009774628649479256,0.39336525282634327
3,0.5771642472156786,0.18805309734513273,0.5656606519567335,0.5485705870042409,0.17414546795175648,0.5357824840673795,0.37922544447103956,0.00995723495244782,0.39561711875665495
5,0.581796519443999,0.19097744360902255,0.5701353001393703,0.5549995875337207,0.1769016660167543,0.540563120539653,0.37373510696380735,0.009019018364812757,0.3851349487063167
10,0.5970002096720483,0.1976787719955073,0.5812614857114666,0.5645081193669798,0.1810957479433059,0.5473524566872333,0.37984777252185914,0.008113326246827342,0.3720046303077069
20,0.6446315322093268,0.21014492753623187,0.5980882842659628,0.5901325517499231,0.19618504967533876,0.5703804585787402,0.3819614001023286,0.008251444002700472,0.3912120838660977
30,0.6794158783408775,0.23517786561264822,0.620214852181206,0.5974708097614143,0.20415605986748273,0.5760366292900301,0.41296025789231505,0.012093234940346543,0.45308983405496506
50,0.6997195328013419,0.25481798715203424,0.6373388916982203,0.6088618583166908,0.2070249715786585,0.5772058284150431,0.4086182299007226,0.01098901098901099,0.45449092482222475
75,0.7251374585281023,0.26918798665183535,0.6499562155428655,0.6207845156224459,0.21713709677419354,0.5874166120095967,0.38452124298835083,0.007139079851930196,0.4325619181218674
100,0.7402883607345921,0.2801600914808462,0.6590350152320577,0.6359886949973044,0.23125906311077485,0.6005891255867174,0.38004622030267377,0.005914337498807593,0.4302636832015419
