n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6011653353758617,0.0,0.5,0.5433932888600714,0.0,0.5,0.45276274537789324,0.0,0.5
2,0.6003457708720866,0.9709019364191778,0.5688970346865084,0.5474437359691078,0.9678585550471671,0.5415880060265259,0.4507533815395345,0.40970052967540405,0.46767582319247575
3,0.6135912025385709,0.9629242819843342,0.5713152423678739,0.5891338187860973,0.9604002522470502,0.5498115268365862,0.4944559175544001,0.4054522074582083,0.463341354229078
5,0.6311784659153079,0.8496319663512093,0.5805941569099464,0.6325977109598119,0.8516970591111432,0.5872985364305233,0.5217738769346252,0.39878964036267406,0.503045654999542
10,0.6265543276069592,0.712346817762551,0.580977130977131,0.6202316551510378,0.7209970870541044,0.5796567477757049,0.5185977673999973,0.3817510206726719,0.5164626724802692
20,0.6687536929642193,0.9403192971177542,0.6008698982383194,0.6617460202863112,0.9384234915978843,0.5844880685885516,0.5088111424811282,0.40106280105918607,0.46866850670941496
30,0.6745426195426196,0.40797495468775746,0.5734270707954918,0.6641101183549245,0.40489700221767005,0.5682232177438568,0.49757042838514615,0.26963455429088384,0.5133866454199335
50,0.699421162052741,0.8370713183813931,0.6297899113688588,0.6805440795786211,0.8506186293993204,0.6288309769986794,0.4812187374360531,0.3931644542853698,0.4982716124614037
75,0.7168727431885327,0.5425259671835014,0.6057391399496663,0.6803830399079467,0.5532393750682836,0.5999896698918658,0.49189922341219333,0.30669872413611554,0.5058307011047719
100,0.7207648539227487,0.3565098841172461,0.5771528613633877,0.6943771019342571,0.36424556047801643,0.5656321247765944,0.49031665284112724,0.1948342681077438,0.49484766375857336
