n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.527402609012698,0.1887843956809474,0.5338738685046382,0.49647733085679524,0.18412129432280566,0.4965517323665611,,0.0,0.487608367387884
2,0.5278314115733307,0.18821889159986058,0.533000925529901,0.49683316466296235,0.18449415045159726,0.4971769564495995,,0.0,0.4886220842440946
3,0.5338867961239929,0.18226600985221675,0.5239550977766247,0.49498647832943954,0.18307160100545034,0.49688403674836756,,0.0,0.47767183028690297
5,0.5478889416705814,0.19051687313114055,0.5402807090119968,0.5332050272884689,0.20031303660704788,0.5295277783236615,,0.0,0.5777130125341865
10,0.5720905406637171,0.1964670400689358,0.5479846936986839,0.5520508279893666,0.2056240901080377,0.5360201553299275,,0.0,0.5801205900676867
20,0.6039678588707134,0.20391177694548482,0.5574818925684156,0.5639488564598898,0.21024529108957624,0.5404834916607396,,0.0,0.5682727743107253
30,0.611201190568009,0.2057476051645148,0.5598956324804902,0.57030473517838,0.21189591078066913,0.5424863301798124,,0.0,0.5664670911606002
50,0.6257219746741365,0.21029572836801752,0.5671911920404429,0.5994609829010031,0.21864413430473625,0.5488065240815764,,0.0,0.5075553584439446
75,0.6438638068727607,0.2291814946619217,0.5965373262002089,0.6152947629115805,0.23324641130155194,0.5688762486569404,,0.0,0.4797415022016663
100,0.661020948878496,0.2326750448833034,0.6015111729689175,0.6292142730866368,0.24121818204718062,0.5802057798594364,,0.0,0.4699000010559551
