rank,feature_idx,coefficient,abs_coefficient
1,114,-1.2468828,1.2468828
2,41,-1.2366011,1.2366011
3,73,-0.64544886,0.64544886
4,2023,0.5544546,0.5544546
5,490,-0.48395297,0.48395297
6,117,-0.20054154,0.20054154
7,313,0.14516959,0.14516959
8,69,0.0518473,0.0518473
9,1244,0.025049014,0.025049014
10,2727,0.0,0.0
11,2728,0.0,0.0
12,2726,0.0,0.0
13,2729,0.0,0.0
14,2735,0.0,0.0
15,2730,0.0,0.0
16,2731,0.0,0.0
17,2732,0.0,0.0
18,2733,0.0,0.0
19,2734,0.0,0.0
20,8191,0.0,0.0
21,2737,0.0,0.0
22,2736,0.0,0.0
23,2724,0.0,0.0
24,2738,0.0,0.0
25,2739,0.0,0.0
26,2740,0.0,0.0
27,2741,0.0,0.0
28,2742,0.0,0.0
29,2743,0.0,0.0
30,2744,0.0,0.0
31,2745,0.0,0.0
32,2746,0.0,0.0
33,2747,0.0,0.0
34,2748,0.0,0.0
35,2749,0.0,0.0
36,2750,0.0,0.0
37,2725,0.0,0.0
38,2721,0.0,0.0
39,2723,0.0,0.0
40,2706,0.0,0.0
41,2693,0.0,0.0
42,2694,0.0,0.0
43,2695,0.0,0.0
44,2696,0.0,0.0
45,2697,0.0,0.0
46,2698,0.0,0.0
47,2699,0.0,0.0
48,2700,0.0,0.0
49,2701,0.0,0.0
50,2702,0.0,0.0
51,2703,0.0,0.0
52,2704,0.0,0.0
53,2705,0.0,0.0
54,2707,0.0,0.0
55,2722,0.0,0.0
56,2708,0.0,0.0
57,2709,0.0,0.0
58,2710,0.0,0.0
59,2711,0.0,0.0
60,2712,0.0,0.0
61,2713,0.0,0.0
62,2714,0.0,0.0
63,2715,0.0,0.0
64,2716,0.0,0.0
65,2717,0.0,0.0
66,2718,0.0,0.0
67,2719,0.0,0.0
68,2720,0.0,0.0
69,2751,0.0,0.0
70,2754,0.0,0.0
71,2752,0.0,0.0
72,2753,0.0,0.0
73,2786,0.0,0.0
74,2787,0.0,0.0
75,2788,0.0,0.0
76,2789,0.0,0.0
77,2790,0.0,0.0
78,2791,0.0,0.0
79,2792,0.0,0.0
80,2793,0.0,0.0
81,2794,0.0,0.0
82,2795,0.0,0.0
83,2796,0.0,0.0
84,2797,0.0,0.0
85,2798,0.0,0.0
86,2799,0.0,0.0
87,2800,0.0,0.0
88,2801,0.0,0.0
89,2802,0.0,0.0
90,2803,0.0,0.0
91,2804,0.0,0.0
92,2805,0.0,0.0
93,2806,0.0,0.0
94,2807,0.0,0.0
95,2808,0.0,0.0
96,2809,0.0,0.0
97,2810,0.0,0.0
98,2811,0.0,0.0
99,2812,0.0,0.0
100,2813,0.0,0.0
