n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6098205196627825,0.14729950900163666,0.5488666350401755,0.6350239416925059,0.1569786948498574,0.5786977542922414,0.5738905311183838,0.15836287600568918,0.5524350041905015
2,0.6934858693825916,0.1758957654723127,0.6330869926171909,0.7092616584494424,0.16496980531513658,0.6427832078077925,0.6347237380130331,0.1682427336543482,0.5832942223042666
3,0.7025105380456805,0.17085166968677193,0.6318120496931242,0.7011319310003337,0.15589506290871544,0.6289349534097595,0.6474141738077128,0.16360810923023997,0.5779951524409039
5,0.7145486800881589,0.15680816515889584,0.5960148150344432,0.7224823946724482,0.14177471532646285,0.589291397525812,0.6514454998664572,0.1540691654586871,0.5479680363853742
10,0.71764276395766,0.1751283513976041,0.6346646109447426,0.7274298282288086,0.16378338326729164,0.6410385145605896,0.6516052660089399,0.1677534166585566,0.5837932400845259
20,0.7162368675937181,0.13036149091590185,0.5009673258813414,0.7354305840881497,0.11892025009919142,0.50087193756152,0.6489525850647017,0.14133081938879724,0.5003714073481516
30,0.7164444164418221,0.1643765903307888,0.6138010100710607,0.7350608352134079,0.15532165095521755,0.6263345936862272,0.6485990993479004,0.15629277036929376,0.5545271152456023
50,0.7168193633192002,0.15789473684210525,0.5988377264506182,0.7345238412509341,0.14792941259681014,0.6090266669742159,0.6498077549701837,0.1548187916416013,0.550544279229466
75,0.7153516964647513,0.1717858113617831,0.6299688182563921,0.7338770407587836,0.16058095111284096,0.6366390908859492,0.6480003405824598,0.1587778102858306,0.5612306859682663
100,0.7168842223342328,0.1491093028370354,0.572193643075281,0.7342186229784216,0.1404883532543107,0.5866329545534676,0.6487013526964662,0.15236304293788974,0.5424744100225957
