n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6652681820861764,0.09913132345426673,0.638913603936303,0.6851694689054129,0.0991932844298119,0.6435127947002852,0.5912159282159773,0.08230238832817029,0.5979348807537541
2,0.7381452637333774,0.1278538812785388,0.6617078752860841,0.7213403958117632,0.11939722857378991,0.650843802220433,0.6544186541040992,0.09541000515729757,0.591238181699218
3,0.7493809327280232,0.1328125,0.6685658542860359,0.7767624379524545,0.14141066460143992,0.6935248218344396,0.7452246467686648,0.11624389108680475,0.6728163596907341
5,0.8153263368905136,0.06869525126786538,0.5674434933617765,0.8388454083206409,0.0681328732382655,0.5782122241419279,0.8461666884766795,0.07368852560837753,0.5879310040239474
10,0.8161222805259125,0.13729977116704806,0.7375261964614008,0.8352853860651339,0.13828006855529792,0.7590726447957084,0.8399402660094583,0.18011461078345253,0.756577087490867
20,0.8222915136864785,0.0810591731964334,0.6365177331954055,0.8385281688401354,0.0796796325196549,0.642250935572752,0.8406935220626455,0.1,0.6990056378883546
30,0.8213039539907061,0.08882265275707898,0.6688673480873233,0.8364862022870514,0.08648625447990214,0.6711396183773171,0.839655645340109,0.10936272160996646,0.7229291447203411
50,0.820152917656013,0.08698242478403337,0.6586111989537495,0.8349102853643389,0.08580560739644336,0.6672342087257498,0.8381510161648547,0.10857929346994953,0.7199446025670385
75,0.8195552899432388,0.19066147859922178,0.738115784339474,0.8360055759926215,0.1871135588066358,0.7512910297276569,0.8393307015917674,0.24161568511830175,0.724486717702097
100,0.819855443772076,0.13551665725578768,0.735153105252156,0.834444136647196,0.13599216736267908,0.7541260568017809,0.8384839514654513,0.17875123714445545,0.7471383027447902
