n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5819882572925995,0.5070237050043899,0.5652738446232474,0.6171798025721762,0.5397308961665397,0.5831214047726789,0.6707674730776139,0.5732527647930681,0.6201103095245606
2,0.6313792473786519,0.5250492233646904,0.58215766938297,0.5983735860864108,0.5053257589206462,0.562007559856371,0.6472821811751545,0.6264715775311134,0.5797882467184269
3,0.6424717994818627,0.5351363334072268,0.5947034140732971,0.5902251840109993,0.4985690746682855,0.5494406703137273,0.6485776872336165,0.6140334993209597,0.589653102905989
5,0.6408347202627823,0.5306213679034422,0.5920265660083635,0.5924197640004953,0.5162039026906216,0.5640843432387683,0.6803525884693845,0.6161688245488837,0.627906158047233
10,0.663935746053846,0.5616529660075539,0.6207044870736349,0.6144375360966665,0.5589788366388092,0.5981567257683347,0.7161901685413148,0.6622839969947408,0.6530264429684438
20,0.6646048295978167,0.5630680558634449,0.6216825892334077,0.6220779008455214,0.5591931216931217,0.5970654334570209,0.7199491075331182,0.6617427075542259,0.6512728628656144
30,0.6646928759218313,0.5630680558634449,0.6216825892334077,0.6220080725530821,0.5592428813489275,0.597069165568149,0.7202922154730738,0.6616822429906543,0.6511099388971751
32,0.6646923620327806,0.5630680558634449,0.6216825892334077,0.6220082172340422,0.5592428813489275,0.597069165568149,0.7202904452163479,0.6616822429906543,0.6511099388971751
50,0.6646923620327806,0.5630680558634449,0.6216825892334077,0.6220082172340422,0.5592428813489275,0.597069165568149,0.7202904452163479,0.6616822429906543,0.6511099388971751
75,0.6646946745335087,0.5630680558634449,0.6216825892334077,0.6220095489565152,0.5592659943792362,0.5971016563082882,0.7202972244949457,0.6616822429906543,0.6511099388971751
100,0.6646946745335087,0.5630680558634449,0.6216825892334077,0.6220095489565152,0.5592659943792362,0.5971016563082882,0.7202972244949457,0.6616822429906543,0.6511099388971751
