n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.7297563826290222,0.01929260450160772,0.6511925198144564,0.5840363646358007,0.022569159134483704,0.5431626994228735,,0.0,0.7871511388475306
2,0.5,0.008761449621664676,0.5,0.5,0.017363646221129864,0.5,,0.0,0.0
3,0.5,0.008761449621664676,0.5,0.5,0.017363646221129864,0.5,,0.0,0.0
5,0.5,0.0,0.5,0.5,0.0,0.5,,0.0,1.0
10,0.5,0.0,0.5,0.5,0.0,0.5,,0.0,1.0
20,0.8519120493809124,0.0,0.5,0.6979263575709865,0.0,0.5,,0.0,1.0
30,0.8528616823112605,0.0,0.5,0.707931255842949,0.0,0.5,,0.0,1.0
50,0.826180649402827,0.0,0.5,0.6783963946875846,0.0,0.5,,0.0,1.0
75,0.5,0.008761449621664676,0.5,0.5,0.017363646221129864,0.5,,0.0,0.0
100,0.6321815990357573,0.008761449621664676,0.5,0.6200996078950659,0.017363646221129864,0.5,,0.0,0.0
