n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6784052908414067,0.37929883138564274,0.6318361954364226,0.6980974502150812,0.39471231667238926,0.643385267348964,0.6464771998845928,0.35770285815414565,0.6001327862175903
2,0.7448493206585199,0.4422514619883041,0.6886178788507011,0.7522310116622405,0.45166768751044045,0.6895926958396165,0.7356333052248056,0.46095810587008523,0.7153459965725137
3,0.7415787359001442,0.43363802559414993,0.680545346928084,0.7485455947919886,0.44584313183012864,0.6849335426041705,0.7302842376550096,0.4595789085998404,0.7137047312292026
5,0.7621440330128576,0.4764727676917377,0.7190685416125507,0.7692663327096295,0.48980568180219225,0.7219612890832519,0.7689053974308542,0.48924365763060146,0.7435262523382113
10,0.782555142293927,0.492166602980512,0.7297294898089901,0.7973378942810443,0.5131831674524183,0.7379673225413739,0.7849699176612077,0.48624738084943625,0.7339881661382858
20,0.7962407121975549,0.5098039215686274,0.7419794330640441,0.8115511999405025,0.5297703598484849,0.7495883497437412,0.8125662927029618,0.5033471797864671,0.7476211700469159
30,0.7952145232099803,0.5129615082482325,0.7445147235039342,0.8105559400698277,0.5296413361231062,0.74908015764399,0.8109931652545229,0.5011816282494777,0.7457278404060625
50,0.7953248719858601,0.5129615082482325,0.7445147235039342,0.8106509417997414,0.5297679112008072,0.7491826239595224,0.8113300078636583,0.5010958153551127,0.7456629761021863
53,0.7953254182669289,0.5129615082482325,0.7445147235039342,0.8106508319950179,0.5297679112008072,0.7491826239595224,0.8113304298111648,0.5010958153551127,0.7456629761021863
75,0.7953254182669289,0.5129615082482325,0.7445147235039342,0.8106508319950179,0.5297679112008072,0.7491826239595224,0.8113304298111648,0.5010958153551127,0.7456629761021863
100,0.7953254182669289,0.5129615082482325,0.7445147235039342,0.8106508319950179,0.5297679112008072,0.7491826239595224,0.8113304298111648,0.5010958153551127,0.7456629761021863
