n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.7448680290837791,0.6325224071702945,0.7223741491683584,0.748573818749763,0.6290424975726343,0.7260249780507222,0.7618724953286089,0.6578772619113497,0.7508190498914508
2,0.7274354532303127,0.6263131565782891,0.7162019132654678,0.7246000557413094,0.6123133246338988,0.7103487556010463,0.7465015127531359,0.6492723695776534,0.7432101339195294
3,0.7328733151998835,0.6325088339222615,0.7220229425985955,0.7340932909359719,0.6181323447501301,0.7158545679517798,0.7490670635961787,0.6609835711780733,0.7540040875376537
5,0.7771372037945159,0.6633191062013558,0.7496751859837523,0.7806685155312938,0.6619013974656598,0.7557899238030252,0.7864069987217512,0.6734101261990284,0.764587043288856
10,0.790880797828332,0.6629526462395543,0.7493128429334323,0.7936861505894841,0.6712776176753122,0.7644136144660525,0.7937910481301578,0.6759981832445601,0.766865096760981
20,0.802882121168168,0.6670030272452069,0.7529611720720246,0.8056449790515183,0.6770274606885802,0.7695861162288185,0.806383629728519,0.6842808088515834,0.7745519736633839
30,0.8031909547875187,0.6670030272452069,0.7529611720720246,0.8058413405815232,0.6773746986074057,0.7699063546002503,0.8066479988599542,0.6844127183064055,0.7746789740837297
43,0.8031932182998269,0.6671713348473379,0.7531102922628985,0.8058245868910876,0.6773791409243405,0.7699159240304788,0.8065043090823276,0.6843956163786054,0.7746413588715348
50,0.803193218299827,0.6671713348473379,0.7531102922628985,0.8058243232874635,0.6773791409243405,0.7699159240304788,0.8065042317337824,0.6843956163786054,0.7746413588715348
75,0.803193218299827,0.6671713348473379,0.7531102922628985,0.8058243232874635,0.6773791409243405,0.7699159240304788,0.8065042317337824,0.6843956163786054,0.7746413588715348
100,0.803193218299827,0.6671713348473379,0.7531102922628985,0.8058243232874635,0.6773791409243405,0.7699159240304788,0.8065042317337824,0.6843956163786054,0.7746413588715348
