n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5024425115143989,0.5713361371724361,0.5072387449698189,0.5361138753687518,0.5803663206237188,0.5346942474425209,,0.0,0.57598124623816
2,0.5169804225745095,0.5771176758609433,0.5353222852741448,0.5431176960105818,0.5662266951631878,0.5510792646787962,,0.0,0.45796770889430943
3,0.5260536608321806,0.5909892576559244,0.5276640310613683,0.5370911650336123,0.5720569664231636,0.5289944048211725,,0.0,0.4598578684491188
5,0.5823679872201962,0.6333799968890963,0.5524229360538229,0.5913370255617214,0.6227422098958212,0.5573378577416133,,0.0,0.39635273122775894
10,0.6303465323189135,0.6937677477208191,0.5994934450452716,0.6303720151093231,0.6657093396146097,0.5922895192747817,,0.0,0.36409330418897373
20,0.6664937132560991,0.7032277346084878,0.6186543086644869,0.6507702896277804,0.6766546193810707,0.6042583888170584,,0.0,0.39745092448865377
30,0.6676733987911846,0.7050574369685215,0.6194235726861167,0.6519709700518577,0.6781197670288283,0.6044151437896219,,0.0,0.39396627279542984
50,0.6682415046922158,0.705162638018502,0.6199118539361167,0.652195196638212,0.6784921144892737,0.6046231480350159,,0.0,0.3934805334684956
75,0.6684112241810236,0.7053558108309712,0.6200376084632797,0.6522534200526784,0.6785629741520217,0.6046816762984346,,0.0,0.39406130875069956
100,0.6684128206740443,0.7053558108309712,0.6200376084632797,0.652253987655289,0.6785629741520217,0.6046816762984346,,0.0,0.39405074920011407
