n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.7854977396542022,0.5814565662474408,0.7151604621719782,0.7912258154967323,0.5866502972344275,0.7186851866490502,0.7632131974475311,0.5679034772999076,0.6871643960287594
2,0.8249231098777431,0.6158088235294118,0.7420879904342934,0.8196881659214421,0.6131415465117619,0.7377472696863344,0.8069143890424925,0.6352319167015092,0.7464023713088952
3,0.823762264853701,0.6152444579410872,0.742074402782751,0.8198951386173914,0.6139537009529468,0.7387889813803662,0.8134879678140683,0.648538225306763,0.7586524624961792
5,0.8228291129021944,0.6219806763285024,0.7479394726072945,0.8181020462437982,0.6211902296954459,0.7447525516946152,0.8164646876960571,0.6533933238138858,0.763363075470307
10,0.8269375791280884,0.6232897537245363,0.7486220522788889,0.8246273626552982,0.6263333900130363,0.7490505889523463,0.8169059904655204,0.6503575563576925,0.7600331948275552
20,0.827874427720088,0.6231707317073171,0.7483678832676863,0.8257263402810149,0.6283670656841194,0.7503984076057406,0.819474711036683,0.6490571175709715,0.7588527216955605
30,0.8292357905135812,0.6296860713197195,0.7537246150698245,0.8270449694319781,0.6301860943030027,0.7517021524276127,0.8200122098367177,0.6489309479655285,0.7586716523968244
50,0.8292468804350607,0.6296860713197195,0.7537246150698245,0.8270506986552815,0.6302245664508911,0.751733348460117,0.8200038798632694,0.6489596684028252,0.7587016563652785
53,0.8292467805258581,0.6296860713197195,0.7537246150698245,0.8270506517073699,0.6302173714494474,0.7517283235869952,0.8200044778908948,0.6489596684028252,0.7587016563652785
75,0.8292473799810733,0.6296860713197195,0.7537246150698245,0.8270507512579839,0.6302245664508911,0.751733348460117,0.8200041632371753,0.6489596684028252,0.7587016563652785
100,0.8292473799810733,0.6296860713197195,0.7537246150698245,0.8270507512579839,0.6302245664508911,0.751733348460117,0.8200041632371753,0.6489596684028252,0.7587016563652785
