rank,feature_idx,coefficient,abs_coefficient
1,12,-1.4489381,1.4489381
2,57,1.2541152,1.2541152
3,26,-0.9535452,0.9535452
4,38,-0.5689029,0.5689029
5,2,-0.51313573,0.51313573
6,9,0.45600122,0.45600122
7,473,0.31366515,0.31366515
8,1421,-0.30541232,0.30541232
9,83,0.23866305,0.23866305
10,81,-0.23068416,0.23068416
11,70,0.18035397,0.18035397
12,31,-0.1689378,0.1689378
13,74,-0.15971316,0.15971316
14,445,-0.14033033,0.14033033
15,904,-0.12254574,0.12254574
16,143,-0.07454482,0.07454482
17,426,-0.063674256,0.063674256
18,329,-0.009819394,0.009819394
19,951,-0.0022364217,0.0022364217
20,19,-0.0011117819,0.0011117819
21,681,0.0,0.0
22,686,0.0,0.0
23,685,0.0,0.0
24,684,0.0,0.0
25,683,0.0,0.0
26,682,0.0,0.0
27,680,0.0,0.0
28,688,0.0,0.0
29,679,0.0,0.0
30,678,0.0,0.0
31,677,0.0,0.0
32,676,0.0,0.0
33,687,0.0,0.0
34,689,0.0,0.0
35,674,0.0,0.0
36,690,0.0,0.0
37,691,0.0,0.0
38,692,0.0,0.0
39,693,0.0,0.0
40,694,0.0,0.0
41,695,0.0,0.0
42,763,0.0,0.0
43,696,0.0,0.0
44,697,0.0,0.0
45,762,0.0,0.0
46,698,0.0,0.0
47,761,0.0,0.0
48,675,0.0,0.0
49,754,0.0,0.0
50,699,0.0,0.0
51,658,0.0,0.0
52,646,0.0,0.0
53,647,0.0,0.0
54,648,0.0,0.0
55,649,0.0,0.0
56,650,0.0,0.0
57,651,0.0,0.0
58,652,0.0,0.0
59,653,0.0,0.0
60,654,0.0,0.0
61,655,0.0,0.0
62,765,0.0,0.0
63,656,0.0,0.0
64,657,0.0,0.0
65,659,0.0,0.0
66,672,0.0,0.0
67,660,0.0,0.0
68,661,0.0,0.0
69,662,0.0,0.0
70,663,0.0,0.0
71,764,0.0,0.0
72,664,0.0,0.0
73,665,0.0,0.0
74,666,0.0,0.0
75,667,0.0,0.0
76,668,0.0,0.0
77,669,0.0,0.0
78,670,0.0,0.0
79,671,0.0,0.0
80,673,0.0,0.0
81,700,0.0,0.0
82,753,0.0,0.0
83,727,0.0,0.0
84,729,0.0,0.0
85,730,0.0,0.0
86,731,0.0,0.0
87,732,0.0,0.0
88,733,0.0,0.0
89,734,0.0,0.0
90,757,0.0,0.0
91,735,0.0,0.0
92,736,0.0,0.0
93,737,0.0,0.0
94,738,0.0,0.0
95,739,0.0,0.0
96,740,0.0,0.0
97,756,0.0,0.0
98,741,0.0,0.0
99,742,0.0,0.0
100,743,0.0,0.0
