rank,feature_idx,coefficient,abs_coefficient
1,370,19.757498,19.757498
2,78,17.463078,17.463078
3,84,10.176792,10.176792
4,87,9.778727,9.778727
5,2,9.0994625,9.0994625
6,220,8.493308,8.493308
7,495,8.39644,8.39644
8,278,8.198513,8.198513
9,279,8.085888,8.085888
10,114,7.5730677,7.5730677
11,136,7.4688487,7.4688487
12,96,7.4127245,7.4127245
13,1772,6.676044,6.676044
14,9,6.6171064,6.6171064
15,313,6.455724,6.455724
16,32,6.4266872,6.4266872
17,1185,6.357018,6.357018
18,81,6.2342253,6.2342253
19,479,6.013559,6.013559
20,1837,5.6381593,5.6381593
21,299,5.5595436,5.5595436
22,248,5.4960423,5.4960423
23,460,5.4292874,5.4292874
24,312,5.4025097,5.4025097
25,322,5.139599,5.139599
26,715,4.8023643,4.8023643
27,316,4.6673646,4.6673646
28,155,4.6214323,4.6214323
29,137,4.6144924,4.6144924
30,6,4.5983405,4.5983405
31,21,4.5338564,4.5338564
32,288,4.323983,4.323983
33,463,4.226026,4.226026
34,193,4.1555862,4.1555862
35,402,4.1396027,4.1396027
36,1628,4.081036,4.081036
37,172,4.0396876,4.0396876
38,175,4.0281324,4.0281324
39,413,3.8816812,3.8816812
40,1317,3.8568528,3.8568528
41,67,3.8417292,3.8417292
42,214,3.597849,3.597849
43,72,3.5759037,3.5759037
44,37,3.5458467,3.5458467
45,397,3.4843476,3.4843476
46,41,3.42261,3.42261
47,428,3.4115522,3.4115522
48,184,3.3882103,3.3882103
49,416,3.2801962,3.2801962
50,498,3.156227,3.156227
51,314,3.1248505,3.1248505
52,251,3.093767,3.093767
53,133,3.0787084,3.0787084
54,16,2.9502242,2.9502242
55,1504,2.9471169,2.9471169
56,177,2.9464986,2.9464986
57,371,2.9452994,2.9452994
58,52,2.8695767,2.8695767
59,2040,2.7722766,2.7722766
60,865,2.7417834,2.7417834
61,333,2.7405722,2.7405722
62,43,2.726143,2.726143
63,206,2.702713,2.702713
64,296,2.6850288,2.6850288
65,419,2.6395319,2.6395319
66,88,2.6161058,2.6161058
67,121,2.6045313,2.6045313
68,10,2.5966668,2.5966668
69,173,2.5802577,2.5802577
70,886,2.5610404,2.5610404
71,699,2.5136797,2.5136797
72,1047,2.497264,2.497264
73,1041,2.463912,2.463912
74,241,2.4478269,2.4478269
75,189,2.4197834,2.4197834
76,1351,2.412544,2.412544
77,1022,2.3466592,2.3466592
78,329,2.3005939,2.3005939
79,1884,2.261963,2.261963
80,456,2.2543876,2.2543876
81,112,2.2525225,2.2525225
82,254,2.2521875,2.2521875
83,269,2.2049963,2.2049963
84,840,2.1759539,2.1759539
85,283,2.1534312,2.1534312
86,75,2.1316116,2.1316116
87,116,2.1215816,2.1215816
88,99,2.1210556,2.1210556
89,426,2.0936751,2.0936751
90,70,2.0825362,2.0825362
91,1446,2.0787811,2.0787811
92,51,2.07699,2.07699
93,584,2.0701349,2.0701349
94,1539,2.0639982,2.0639982
95,275,2.0522168,2.0522168
96,401,2.043244,2.043244
97,167,2.035994,2.035994
98,458,2.0347018,2.0347018
99,408,1.9909122,1.9909122
100,470,1.9837968,1.9837968
