rank,feature_idx,coefficient,abs_coefficient
1,215,38.396366,38.396366
2,275,34.710987,34.710987
3,15,31.83699,31.83699
4,26,31.28287,31.28287
5,418,26.489594,26.489594
6,331,25.800707,25.800707
7,1919,25.652863,25.652863
8,322,23.937248,23.937248
9,1486,23.37011,23.37011
10,21,17.513166,17.513166
11,107,16.450312,16.450312
12,145,15.697194,15.697194
13,982,15.56192,15.56192
14,254,15.1873045,15.1873045
15,104,13.238232,13.238232
16,220,12.909737,12.909737
17,1772,11.753322,11.753322
18,404,11.504124,11.504124
19,18,11.431764,11.431764
20,81,10.34606,10.34606
21,34,10.28707,10.28707
22,458,10.159213,10.159213
23,758,10.1006975,10.1006975
24,663,10.020465,10.020465
25,1340,9.491393,9.491393
26,280,9.388934,9.388934
27,243,9.199369,9.199369
28,58,9.198073,9.198073
29,1628,9.023749,9.023749
30,240,8.839955,8.839955
31,67,8.538311,8.538311
32,1429,8.067866,8.067866
33,10,7.7480054,7.7480054
34,41,7.7178645,7.7178645
35,397,7.5585237,7.5585237
36,682,7.4925485,7.4925485
37,475,7.4392815,7.4392815
38,223,7.21265,7.21265
39,114,7.18525,7.18525
40,77,7.1145573,7.1145573
41,241,6.7185574,6.7185574
42,1314,6.59696,6.59696
43,221,6.5310235,6.5310235
44,20,6.4513626,6.4513626
45,57,6.010477,6.010477
46,48,5.905821,5.905821
47,63,5.8570323,5.8570323
48,1352,5.8491235,5.8491235
49,286,5.717878,5.717878
50,283,5.6126785,5.6126785
51,594,5.592958,5.592958
52,136,5.4659534,5.4659534
53,6,5.3794346,5.3794346
54,251,5.3780823,5.3780823
55,43,5.319604,5.319604
56,61,5.2210083,5.2210083
57,75,5.205577,5.205577
58,44,5.180964,5.180964
59,465,5.1478667,5.1478667
60,52,5.1141667,5.1141667
61,428,5.1071877,5.1071877
62,1,4.9835067,4.9835067
63,5,4.9075418,4.9075418
64,497,4.825896,4.825896
65,1549,4.8012733,4.8012733
66,4,4.764208,4.764208
67,112,4.6683393,4.6683393
68,715,4.658849,4.658849
69,1965,4.6313624,4.6313624
70,53,4.6178403,4.6178403
71,1743,4.556356,4.556356
72,1893,4.5148444,4.5148444
73,88,4.5016313,4.5016313
74,1837,4.4177656,4.4177656
75,70,4.4070225,4.4070225
76,31,4.405537,4.405537
77,96,4.373136,4.373136
78,190,4.29845,4.29845
79,87,4.2806554,4.2806554
80,1195,4.2765813,4.2765813
81,1950,4.2695665,4.2695665
82,263,4.1792364,4.1792364
83,1050,4.1779046,4.1779046
84,1192,4.1080704,4.1080704
85,1476,4.0821376,4.0821376
86,133,4.0798106,4.0798106
87,206,4.0696754,4.0696754
88,462,4.0438266,4.0438266
89,90,4.0296955,4.0296955
90,507,3.9787838,3.9787838
91,426,3.9749212,3.9749212
92,27,3.9382179,3.9382179
93,420,3.9315288,3.9315288
94,127,3.9231613,3.9231613
95,416,3.9068534,3.9068534
96,1446,3.8738425,3.8738425
97,189,3.831753,3.831753
98,1681,3.7317274,3.7317274
99,1817,3.731021,3.731021
100,105,3.7273762,3.7273762
