rank,feature_idx,coefficient,abs_coefficient
1,1772,-6.229539,6.229539
2,21,5.930917,5.930917
3,275,-5.061177,5.061177
4,57,-4.4267135,4.4267135
5,18,4.1454945,4.1454945
6,136,-4.059682,4.059682
7,1628,3.9686313,3.9686313
8,31,3.7122645,3.7122645
9,84,-3.6627605,3.6627605
10,254,3.5965362,3.5965362
11,314,-3.47685,3.47685
12,1148,-3.4359288,3.4359288
13,762,3.4189532,3.4189532
14,61,-3.3900666,3.3900666
15,26,-3.268692,3.268692
16,76,-3.23039,3.23039
17,699,3.177367,3.177367
18,408,-2.933439,2.933439
19,193,2.9284267,2.9284267
20,389,2.5504236,2.5504236
21,144,-2.5123363,2.5123363
22,29,-2.41511,2.41511
23,230,2.3965447,2.3965447
24,1814,-2.3625867,2.3625867
25,1449,-2.3270795,2.3270795
26,77,-2.2747724,2.2747724
27,75,2.2201428,2.2201428
28,322,2.2149847,2.2149847
29,1831,2.1504157,2.1504157
30,363,2.132898,2.132898
31,241,-2.0921745,2.0921745
32,366,-2.0408816,2.0408816
33,440,2.0294585,2.0294585
34,36,-2.0277877,2.0277877
35,865,-1.9902576,1.9902576
36,201,1.9650826,1.9650826
37,463,-1.9535233,1.9535233
38,44,-1.949857,1.949857
39,1779,-1.859405,1.859405
40,87,1.8539339,1.8539339
41,1296,-1.8198141,1.8198141
42,428,-1.8026464,1.8026464
43,1131,1.7669187,1.7669187
44,184,1.7664148,1.7664148
45,81,1.7068644,1.7068644
46,1211,-1.6688612,1.6688612
47,386,-1.6567963,1.6567963
48,169,-1.6248914,1.6248914
49,1950,1.5659177,1.5659177
50,345,-1.5352519,1.5352519
51,492,-1.506487,1.506487
52,283,1.5020653,1.5020653
53,32,-1.4707752,1.4707752
54,331,-1.4683217,1.4683217
55,131,-1.443798,1.443798
56,449,-1.4270912,1.4270912
57,39,1.4121736,1.4121736
58,1055,1.3808966,1.3808966
59,1080,1.3509979,1.3509979
60,1961,-1.3229132,1.3229132
61,543,1.3096089,1.3096089
62,67,-1.2838128,1.2838128
63,179,-1.2812961,1.2812961
64,120,-1.2700951,1.2700951
65,9,-1.2374817,1.2374817
66,187,1.230295,1.230295
67,238,-1.1860307,1.1860307
68,99,-1.1839027,1.1839027
69,116,1.1522113,1.1522113
70,1298,-1.1519269,1.1519269
71,1106,-1.1259966,1.1259966
72,73,1.1181058,1.1181058
73,1427,1.1082747,1.1082747
74,1623,-1.102363,1.102363
75,337,-1.0981839,1.0981839
76,1884,-1.0956597,1.0956597
77,15,-1.0748723,1.0748723
78,244,-1.0744392,1.0744392
79,1504,1.0593468,1.0593468
80,441,-1.0548134,1.0548134
81,261,1.0473291,1.0473291
82,105,-1.0451955,1.0451955
83,401,-1.0438148,1.0438148
84,122,-1.04328,1.04328
85,41,-1.0390886,1.0390886
86,495,-1.035567,1.035567
87,1741,-1.0323772,1.0323772
88,200,1.023392,1.023392
89,152,-1.0111692,1.0111692
90,488,1.0092522,1.0092522
91,426,-0.99712867,0.99712867
92,587,-0.99566925,0.99566925
93,1154,-0.9824218,0.9824218
94,576,-0.94966227,0.94966227
95,375,-0.94751704,0.94751704
96,93,0.9211835,0.9211835
97,79,-0.90035033,0.90035033
98,509,-0.89989483,0.89989483
99,279,-0.8860454,0.8860454
100,107,-0.8755355,0.8755355
