n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5273224361359127,0.14540059347181009,0.5,0.40985030267960865,0.0824442424666154,0.5,,0.0,0.0
2,0.5600868276998299,0.15038650737877723,0.536219175170068,0.5608353753627675,0.06804438443022369,0.49537851782760656,,0.0,0.6763920127559371
3,0.5551403504109977,0.14634146341463414,0.5327425240929705,0.4283089367628014,0.06544820500046704,0.4932337407425535,,0.0,0.6953464060569582
5,0.552657423646542,0.15758371634931057,0.5433607036564626,0.42500055067385323,0.06754029545515701,0.49208620415211757,,0.0,0.6509434958448168
10,0.5664056963931406,0.1576158940397351,0.5433872767857143,0.508682166157033,0.06884653302661847,0.4947284176843161,,0.0,0.6538368127052513
19,0.5715423376381803,0.16114359974009096,0.5471606611394557,0.5300570156929305,0.07016137650956503,0.4962161494928073,,0.0,0.6447450396511124
20,0.5715423376381803,0.16114359974009096,0.5471606611394557,0.5300570156929305,0.07016137650956503,0.4962161494928073,,0.0,0.6447450396511124
30,0.5715423376381803,0.16114359974009096,0.5471606611394557,0.5300570156929305,0.07016137650956503,0.4962161494928073,,0.0,0.6447450396511124
50,0.5715423376381803,0.16114359974009096,0.5471606611394557,0.5300570156929305,0.07016137650956503,0.4962161494928073,,0.0,0.6447450396511124
75,0.5715423376381803,0.16114359974009096,0.5471606611394557,0.5300570156929305,0.07016137650956503,0.4962161494928073,,0.0,0.6447450396511124
100,0.5715423376381803,0.16114359974009096,0.5471606611394557,0.5300570156929305,0.07016137650956503,0.4962161494928073,,0.0,0.6447450396511124
