n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5,0.011137629276054098,0.5,0.5,0.04525725363305276,0.5,,0.0,0.0
2,0.5916417653143317,0.0,0.5,0.4488684121413809,0.0,0.5,,0.0,1.0
3,0.59303528330077,0.0,0.5,0.4385583013911943,0.0,0.5,,0.0,1.0
5,0.5,0.011137629276054098,0.5,0.5,0.04525725363305276,0.5,,0.0,0.0
10,0.6024954028272612,0.011914893617021277,0.5103580048270313,0.5530796066230865,0.06503692677620657,0.5645977400653731,,0.0,0.6446922418981849
19,0.6081628548442708,0.0,0.5,0.5577083116217307,0.0,0.5,,0.0,1.0
20,0.6081628548442708,0.0,0.5,0.5577083116217307,0.0,0.5,,0.0,1.0
30,0.6081628548442708,0.0,0.5,0.5577083116217307,0.0,0.5,,0.0,1.0
50,0.6081628548442708,0.0,0.5,0.5577083116217307,0.0,0.5,,0.0,1.0
75,0.6081628548442708,0.0,0.5,0.5577083116217307,0.0,0.5,,0.0,1.0
100,0.6081628548442708,0.0,0.5,0.5577083116217307,0.0,0.5,,0.0,1.0
