n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5344685727322168,0.4612903225806452,0.5298014474272805,0.4706360945742735,0.4091396873091083,0.4725545120485103,0.5305578241335047,0.5578321089684726,0.524686698618605
2,0.5396057263299708,0.34721780604133545,0.5325472867361576,0.4687545926496519,0.26824497964567556,0.4724908286443534,0.5312502684788873,0.4357731397688871,0.5188556643033095
3,0.5398566443236595,0.3467176545570427,0.5328440179344774,0.4689153018036631,0.2671434916802387,0.4722957551765828,0.5320899574301674,0.43517931821061967,0.5188608709963755
5,0.5398476166756014,0.3418252176717188,0.5329661021096179,0.4687501787452182,0.25956120092378754,0.4720093099419978,0.5277068535690715,0.4302761239991788,0.5197573471640236
8,0.5398475323050589,0.3418252176717188,0.5329661021096179,0.46875018101247956,0.25956120092378754,0.4720093099419978,0.5277068054900073,0.4302761239991788,0.5197573471640236
10,0.5398475323050589,0.3418252176717188,0.5329661021096179,0.46875018101247956,0.25956120092378754,0.4720093099419978,0.5277068054900073,0.4302761239991788,0.5197573471640236
20,0.5398475323050589,0.3418252176717188,0.5329661021096179,0.46875018101247956,0.25956120092378754,0.4720093099419978,0.5277068054900073,0.4302761239991788,0.5197573471640236
30,0.5398475323050589,0.3418252176717188,0.5329661021096179,0.46875018101247956,0.25956120092378754,0.4720093099419978,0.5277068054900073,0.4302761239991788,0.5197573471640236
50,0.5398472791934311,0.3418252176717188,0.5329661021096179,0.4687501881543529,0.25955820371589244,0.472003276759494,0.5277067969526034,0.4302761239991788,0.5197573471640236
75,0.5398477854166868,0.3418252176717188,0.5329661021096179,0.46875017625123067,0.25955820371589244,0.472003276759494,0.5277067920098957,0.4302761239991788,0.5197573471640236
100,0.5398477854166868,0.3418252176717188,0.5329661021096179,0.46875017625123067,0.25955820371589244,0.472003276759494,0.5277067920098957,0.4302761239991788,0.5197573471640236
