n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.7017113690952762,0.0036991368680641184,0.7133706965572457,0.5479243706636637,0.0015584299930983814,0.5872189327618148,0.9196679566763223,0.008384819064430714,0.8469178027477329
2,0.5,0.0015987210231814548,0.5,0.5,0.0010160757702217223,0.5,0.5,0.001814594828404739,0.5
3,0.5,0.0015987210231814548,0.5,0.5,0.0010160757702217223,0.5,0.5,0.001814594828404739,0.5
5,0.7116693354683747,0.0026720106880427524,0.7011609287429944,0.5733315516624028,0.0008416192754860352,0.44825275164372114,0.9229525039665033,0.003944682705318441,0.7704856523807007
10,0.5,0.0015987210231814548,0.5,0.5,0.0010160757702217223,0.5,0.5,0.001814594828404739,0.5
19,0.5,0.0015987210231814548,0.5,0.5,0.0010160757702217223,0.5,0.5,0.001814594828404739,0.5
20,0.5,0.0015987210231814548,0.5,0.5,0.0010160757702217223,0.5,0.5,0.001814594828404739,0.5
30,0.5,0.0015987210231814548,0.5,0.5,0.0010160757702217223,0.5,0.5,0.001814594828404739,0.5
50,0.5,0.0015987210231814548,0.5,0.5,0.0010160757702217223,0.5,0.5,0.001814594828404739,0.5
75,0.5,0.0015987210231814548,0.5,0.5,0.0010160757702217223,0.5,0.5,0.001814594828404739,0.5
100,0.5,0.0015987210231814548,0.5,0.5,0.0010160757702217223,0.5,0.5,0.001814594828404739,0.5
