n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5720659405652666,0.6057289990344383,0.5628418951207244,0.5363162690864927,0.5815157960512876,0.535911438795874,,0.0,0.703836284727722
2,0.5907794177172409,0.8112531969309463,0.5707683601609658,0.5359966340481327,0.7788273507672931,0.5193843692422908,,0.0,0.3555928659676244
3,0.5949818785761444,0.799115849694448,0.572967099471831,0.5396764140827451,0.7651077956418522,0.5214350221904507,,0.0,0.38700752895956747
5,0.5949847031407193,0.799115849694448,0.572967099471831,0.5397930984385534,0.7650377119032568,0.5214060369210681,,0.0,0.3870920053642517
10,0.5952122647997359,0.8051579626047711,0.5718048525528169,0.540354309251178,0.7707268468175003,0.521365557964764,,0.0,0.37545538061900086
19,0.5957463531187123,0.8036706733876179,0.5726114499496981,0.5409499389694221,0.7697908323061206,0.521421356872657,,0.0,0.37830645927709317
20,0.5957463531187123,0.8036706733876179,0.5726114499496981,0.5409499389694221,0.7697908323061206,0.521421356872657,,0.0,0.37830645927709317
30,0.5957463531187123,0.8036706733876179,0.5726114499496981,0.5409499389694221,0.7697908323061206,0.521421356872657,,0.0,0.37830645927709317
50,0.5957463531187123,0.8036706733876179,0.5726114499496981,0.5409499389694221,0.7697908323061206,0.521421356872657,,0.0,0.37830645927709317
75,0.5957463531187123,0.8036706733876179,0.5726114499496981,0.5409499389694221,0.7697908323061206,0.521421356872657,,0.0,0.37830645927709317
100,0.5957463531187123,0.8036706733876179,0.5726114499496981,0.5409499389694221,0.7697908323061206,0.521421356872657,,0.0,0.37830645927709317
