n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6536448520803081,0.5915492957746479,0.6198718346509791,0.6341164757109401,0.5649317373513327,0.6059593411847441,0.6634651401511995,0.6600781809172493,0.6322685000168687
2,0.6535274430226834,0.6002839180693571,0.6239563294569315,0.6340685155069034,0.5702014949383095,0.6066485227270928,0.6634574089838264,0.6592994875397404,0.6262368223155664
3,0.6612176949267539,0.5824829931972789,0.6168584182459798,0.6421456443914977,0.5604936343044599,0.6060019380758993,0.6804629286398195,0.6593257002200426,0.6356966605748073
5,0.6794146095259372,0.5591939546599496,0.6122385910913085,0.6639140443073244,0.5389714592977828,0.6012768973932068,0.7091144600825323,0.6514759089740801,0.6424108251297952
10,0.6779347093112249,0.5565297646515921,0.6116167947079045,0.6627813122492816,0.5366522268850684,0.6006889230846861,0.7070611257383561,0.6511271460562329,0.6437969754541615
20,0.6779890699531274,0.5570438799076213,0.6122936136588353,0.6628448058898319,0.5360822995051183,0.6005118396215893,0.707244253041956,0.651017682355521,0.6440642743225395
21,0.6779892354345335,0.5570438799076213,0.6122936136588353,0.6628447812452134,0.5361013430496123,0.6005161669723942,0.7072442844006844,0.6510255745808998,0.6440520735211533
30,0.6779892354345335,0.5570438799076213,0.6122936136588353,0.6628447812452134,0.5361013430496123,0.6005161669723942,0.7072442844006844,0.6510255745808998,0.6440520735211533
50,0.6779892354345335,0.5570438799076213,0.6122936136588353,0.6628447812452134,0.5361013430496123,0.6005161669723942,0.7072442844006844,0.6510255745808998,0.6440520735211533
75,0.6779892354345335,0.5570438799076213,0.6122936136588353,0.6628447812452134,0.5361013430496123,0.6005161669723942,0.7072442844006844,0.6510255745808998,0.6440520735211533
100,0.6779892354345335,0.5570438799076213,0.6122936136588353,0.6628447812452134,0.5361013430496123,0.6005161669723942,0.7072442844006844,0.6510255745808998,0.6440520735211533
