n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5
2,0.5051683651910795,0.29525905181036205,0.5040659699944198,0.5017590172146222,0.2991853827840404,0.5035734728231797,0.5230608042233467,0.32136237931201783,0.523193347287243
3,0.547958697873519,0.2856234096692112,0.5324459543653184,0.544919231685137,0.2846593203715456,0.5285780096091057,0.5092259856941915,0.24132238492378277,0.5079625787613622
5,0.5514699194426621,0.29193643319599766,0.5336322037060255,0.5457621356331793,0.28529221479404787,0.523562823010749,0.5083743019570703,0.24834364616700821,0.5058688233184787
10,0.5422866615370874,0.30464991982896844,0.5423038693907518,0.5250491175037075,0.2983814215341309,0.5299099524741309,0.5408839361232212,0.2981132652905082,0.5300269638889842
16,0.5422940363315151,0.30531091539898586,0.5430611515222532,0.5250527120512072,0.2983838344923237,0.5298408742691245,0.5408858735471129,0.29823328035212127,0.5300594527424198
20,0.5422940363315151,0.30531091539898586,0.5430611515222532,0.5250527120512072,0.2983838344923237,0.5298408742691245,0.5408858735471129,0.29823328035212127,0.5300594527424198
30,0.5422940363315151,0.30531091539898586,0.5430611515222532,0.5250527120512072,0.2983838344923237,0.5298408742691245,0.5408858735471129,0.29823328035212127,0.5300594527424198
50,0.5422940363315151,0.30531091539898586,0.5430611515222532,0.5250527120512072,0.2983838344923237,0.5298408742691245,0.5408858735471129,0.29823328035212127,0.5300594527424198
75,0.5422940363315151,0.30531091539898586,0.5430611515222532,0.5250527120512072,0.2983838344923237,0.5298408742691245,0.5408858735471129,0.29823328035212127,0.5300594527424198
100,0.5423091956311717,0.30531091539898586,0.5430611515222532,0.5250633236010518,0.29840022344862127,0.5298609505590262,0.5408878389535616,0.29822416480728675,0.5300464798816444
