n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.7630545454545454,0.039532794249775384,0.7246464646464646,0.7058461806688155,0.02940698090498032,0.6582556241984117,0.8667298112061964,0.015171503957783642,0.8219866498922519
2,0.7629575757575757,0.0396496081143384,0.7203030303030302,0.7065988510956162,0.029632589189099202,0.6575609294859429,0.8689620674260465,0.015540540540540541,0.8254160196926288
3,0.7685737373737374,0.043356643356643354,0.6737373737373737,0.712184230561859,0.03283272915587778,0.6287834770931322,0.8753288425416522,0.023626227767454207,0.8214818938558501
5,0.7686141414141414,0.0417940876656473,0.721010101010101,0.7123251265881241,0.03086544651890003,0.6570690614795641,0.8754581345105421,0.017750204644349662,0.841315656849242
10,0.768630303030303,0.04433887569279493,0.6603030303030304,0.7124565903718201,0.03218896888201345,0.608124865549441,0.8754269981186215,0.0223463687150838,0.7566058513444229
19,0.7689333333333334,0.03914590747330961,0.668080808080808,0.7124716155871456,0.03168154215201089,0.6422627119350007,0.8754456514753667,0.021820117083555083,0.8624651934533458
20,0.7689333333333334,0.03914590747330961,0.668080808080808,0.7124716155871456,0.03168154215201089,0.6422627119350007,0.8754456514753667,0.021820117083555083,0.8624651934533458
30,0.7689333333333334,0.03914590747330961,0.668080808080808,0.7124716155871456,0.03168154215201089,0.6422627119350007,0.8754456514753667,0.021820117083555083,0.8624651934533458
50,0.7689333333333334,0.03914590747330961,0.668080808080808,0.7124716155871456,0.03168154215201089,0.6422627119350007,0.8754456514753667,0.021820117083555083,0.8624651934533458
75,0.7689333333333334,0.03914590747330961,0.668080808080808,0.7124716155871456,0.03168154215201089,0.6422627119350007,0.8754456514753667,0.021820117083555083,0.8624651934533458
100,0.7689333333333334,0.03914590747330961,0.668080808080808,0.7124716155871456,0.03168154215201089,0.6422627119350007,0.8754456514753667,0.021820117083555083,0.8624651934533458
