n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5841756286892537,0.03978978978978979,0.5622097909637329,0.5149015430334614,0.034760024659942025,0.4899392253115814,0.48980480940599397,0.4850276083114497,0.4969591746854426
2,0.584195231199355,0.035840484603735484,0.5404828588300732,0.5149234583598556,0.04197371788648739,0.5613811913005139,0.48975452020266996,0.5382681936214129,0.5063378878151821
3,0.5930812940597042,0.04246794871794872,0.579293378517119,0.5154143904407967,0.03197282730743319,0.47155065967851184,0.4724508829520163,0.47027770930901325,0.48954456173913424
5,0.589780721421378,0.04145482987876418,0.5730904092269015,0.5052502994092463,0.033047485309956506,0.47823878718687807,0.4613722592635833,0.47608140430534723,0.4916945726236448
10,0.5939070497977266,0.03285827395091053,0.5031523286556844,0.49846515900115207,0.03681966390770002,0.5021509371404973,0.4561439277982083,0.5515720139394171,0.499596020557725
20,0.5933361266910228,0.032657879205193786,0.5,0.5004860325993724,0.03666768838167471,0.5,0.45592361670370335,0.552271320140338,0.5
30,0.5933361266910228,0.032657879205193786,0.5,0.5004860325993724,0.03666768838167471,0.5,0.45592361670370335,0.552271320140338,0.5
50,0.5933361266910228,0.032657879205193786,0.5,0.5004860325993724,0.03666768838167471,0.5,0.45592361670370335,0.552271320140338,0.5
75,0.5933361266910228,0.032657879205193786,0.5,0.5004860325993724,0.03666768838167471,0.5,0.45592361670370335,0.552271320140338,0.5
100,0.5933361266910228,0.032657879205193786,0.5,0.5004860325993724,0.03666768838167471,0.5,0.45592361670370335,0.552271320140338,0.5
