n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.547801404274279,0.27460555972952666,0.5469973522618444,0.5451588686142174,0.2615273328510902,0.5442315061426126,0.5608993747808457,0.30469558296856347,0.5591649068684424
2,0.6047080894290208,0.2521865889212828,0.5634599331151638,0.5897897378531946,0.2256048443098803,0.5520928979968742,0.6096446205795742,0.25091234080583896,0.5585038620661963
3,0.7170151425527882,0.4053619302949062,0.6697477990996665,0.7026494857858073,0.38658479365144127,0.6613761498667594,0.7026580101146578,0.4132902391725921,0.6639010053838528
5,0.7190641628384573,0.40574903261470424,0.6675059279630853,0.7064728270742279,0.39058195227397957,0.6612215407162837,0.7067212774350823,0.4243752028562155,0.6689102983040014
10,0.7639988912276389,0.3976284584980237,0.6918688319736148,0.7601949339929027,0.38116503975498256,0.6843174018943496,0.7369131299864593,0.3781634128705712,0.6550628287238386
20,0.7721783279815221,0.4012764260071799,0.6945633024515905,0.7702033985827841,0.385402124430956,0.6879559327986011,0.7459289792738861,0.3793147790943327,0.6553468247336185
30,0.7827931268916989,0.4125958821154623,0.7044795171590845,0.7806794272700853,0.3968159020843878,0.6980992687508207,0.7603057794314929,0.39255885986098565,0.6691096892593584
50,0.794758041800462,0.4256895841910251,0.7149040258935475,0.7924797830606172,0.4083756504294402,0.7067721068965663,0.772761998716172,0.40408155566872256,0.679363373544876
75,0.7994594414655256,0.4252355591970504,0.7150986372086592,0.7977017747922082,0.41341430880529795,0.7114805563228304,0.7790598697001555,0.4075365049458314,0.6830180160077064
100,0.8008247614731051,0.42454812946616227,0.7111590384152493,0.799335357190705,0.4161084632229808,0.7106964098537838,0.7814566305520709,0.41371259582084907,0.6864628563741464
