n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5431852203873114,0.9199034452490674,0.541558750148509,0.546644462656906,0.9026639642348012,0.54289038360046,0.5229415585511195,0.9770421931002035,0.5143916561671499
2,0.5744919013108392,0.45181030086690466,0.5412280701754386,0.5505873103599349,0.4356027293404094,0.5198050589997284,0.7032474964801716,0.5366762663052685,0.682445443169053
3,0.6051801908835293,0.410328473564026,0.54849510910459,0.5568996576907274,0.39488351703406815,0.5217574404964733,0.738073900742264,0.48445192119141733,0.6588966430818857
5,0.6183165023167398,0.4368647717484927,0.5492554750306918,0.573986691224178,0.42274173467976206,0.5303764439592348,0.8345225459081971,0.49805670335065255,0.6639429415804039
10,0.6558031365094452,0.5505403687221869,0.5814502395944715,0.635834426300866,0.5665526162062923,0.5837491299861194,0.8469296358568358,0.5547815820543093,0.6696116134210048
20,0.6699328739455863,0.6238009592326139,0.5936477763256901,0.6615197251266652,0.6390916463909164,0.595306010390776,0.8707283457884233,0.6190131510918508,0.6943667907093608
30,0.6831586867846818,0.6422643746295199,0.6121262524256464,0.6662272568344485,0.6551091115937532,0.6046664693975686,0.8868407081004228,0.6423269957759887,0.7161028741232954
50,0.6819702190012278,0.7183176535694521,0.6158092748802028,0.6817110844568218,0.7212226688891068,0.636613679542066,0.8891952730219949,0.7129651534666912,0.7565403451810166
75,0.6892851768246802,0.721569711206301,0.622765435032276,0.6816056813011709,0.7205747140527884,0.6354841857161051,0.8913727792962945,0.7117410256185372,0.7567308966729643
100,0.69010237218328,0.7214927436074637,0.6235297611975763,0.6815098924492591,0.7215813064883533,0.6354754507694154,0.8914126606893619,0.7122605531933547,0.7570441542796762
