n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5907615712878871,0.7183908045977011,0.5332312069154175,0.5985389303272248,0.7378953799877802,0.5641311424006701,0.4110820889753771,0.29744120888605613,0.4369337625153842
2,0.5966407703249808,0.45796178343949046,0.56526972316446,0.6047525048458067,0.47387180919366817,0.5565947388761968,0.41085478874168774,0.19071293221133276,0.4565165645170258
3,0.5963469745048693,0.610445205479452,0.5670861144545355,0.6027436257796468,0.6226449172528034,0.5575579785890244,0.4096713114434924,0.24866276107997962,0.43875558020796984
5,0.6000711237553342,0.44473007712082263,0.5649195754458912,0.6006366598571089,0.4586625397083978,0.5542318721312488,0.4046905482607933,0.18780063028694644,0.4587189687218314
10,0.629450158660685,0.5715967623252391,0.5887132071342598,0.6021144621694388,0.5833111822309173,0.5531012040474725,0.42619054953055385,0.24077304600649907,0.4501561354430903
20,0.6363486158223001,0.4475457170356112,0.5686946055367108,0.6045566634322024,0.4623348886876988,0.5546597790824133,0.4329323659569433,0.19075925425560658,0.46117004078070045
30,0.6529817266659372,0.9084685878326156,0.5776507276507277,0.6038550181683477,0.9053019163601645,0.570122737569355,0.44814313218127577,0.3971768159040658,0.4776165204719268
50,0.6661188313819892,0.9143421919613441,0.5827442827442827,0.610545869211747,0.9097865889119283,0.5708438648233494,0.4639758811648436,0.4006314310190488,0.4816880030813748
75,0.664205602363497,0.8078793774319066,0.6032169821643506,0.6047799960073934,0.8120106965042839,0.5564663594650284,0.44379156433213085,0.35850871367394144,0.46661314384436103
100,0.6698347740453005,0.7341804979253111,0.6074406390195863,0.6131305090115275,0.7411608769571592,0.5573503039264307,0.4395773481014361,0.32862374360439445,0.46285902035252474
