n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5279665568668425,0.2282578875171468,0.526345208149722,0.5103584925659334,0.18321608665878106,0.5093549051916317,0.5297034915124366,0.20362709732931794,0.5267889761517416
2,0.5320707619115597,0.24451070750881,0.5297169925141393,0.5133999121436219,0.20033962804591116,0.5112847396872199,0.5366394139552081,0.22377599582762892,0.5312861547823786
3,0.5436841139886527,0.6996087523547312,0.5261204450242388,0.5304444681373256,0.6867181463008695,0.5203236339891953,0.523878090086399,0.6375509012151398,0.5059764301239009
5,0.5497787045038176,0.7120329592271629,0.5291981136771569,0.5297301385353378,0.700314790949232,0.5226647060523976,0.5395615959046488,0.6572665896426242,0.5137955598112367
10,0.5713154666897504,0.6821417517796348,0.5512030480039701,0.5314768016650767,0.6532046059891726,0.5246589228354598,0.5472392906894739,0.6347656743974304,0.5246962452335674
20,0.5816553297968576,0.6829797119405296,0.5529195666931421,0.5354972196007013,0.6559539996773525,0.5262273394311328,0.5481006253297909,0.6324753241726341,0.520725483155055
30,0.5856086803114082,0.6870937790157846,0.5579526914118719,0.5380497706948533,0.6576087268881724,0.5265972833674273,0.5467634029872861,0.633024062759297,0.5191449108750745
50,0.5821312640276572,0.6623313282393107,0.5612818686522767,0.5519821694630501,0.6351641421797499,0.5372581328082355,0.5623651472112652,0.6277901785714286,0.5350446037567956
72,0.5821338795144779,0.6623313282393107,0.5612818686522767,0.5519818664435682,0.6351685665777347,0.5372547710264403,0.562364547121635,0.6277857217591463,0.5350196693698903
75,0.5821338795144779,0.6623313282393107,0.5612818686522767,0.5519818664435682,0.6351685665777347,0.5372547710264403,0.562364547121635,0.6277857217591463,0.5350196693698903
100,0.58213362640285,0.6623313282393107,0.5612818686522767,0.5519819023796608,0.6351685665777347,0.5372547710264403,0.5623645547603647,0.6277857217591463,0.5350196693698903
