n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5805626410461859,0.03164556962025317,0.5069356131052581,0.6082675627080991,0.028457598178713718,0.5017758664346201,0.49062056478051197,0.06587678868753168,0.48517475434357893
2,0.5805626410461858,0.0,0.5,0.6082653747716735,0.0,0.5,0.4906219595762533,0.0,0.5
3,0.5819103136156585,0.04094764551038315,0.5895736699084317,0.6131987815820783,0.04568659127625202,0.5861631215038401,0.49451509038798597,0.4933067447784976,0.49218974519612424
5,0.5800431745284984,0.04059701492537313,0.5843385745544717,0.6067687902943519,0.04587711095219759,0.5862645635003825,0.4893936041042296,0.48781952556688846,0.4905820317464773
10,0.5889904952329146,0.04004854368932039,0.577578158883245,0.619197934958568,0.046410247811944604,0.589779745891884,0.5020470630027323,0.4899118625600716,0.4943582041032514
20,0.6317545961760404,0.041640770665009326,0.5916356089397248,0.6103150770575386,0.04647950550778687,0.5880556304111437,0.495976417626277,0.4891803793739936,0.4964022719457571
30,0.6262205625430337,0.05103280680437424,0.5533923368887386,0.5977681765328723,0.03824145150034892,0.5114084974951192,0.49679952125638704,0.21007593570519986,0.48742360905985405
50,0.6512076371379355,0.04376657824933687,0.6060508048055553,0.6173901499694772,0.04764123185562966,0.5926421090457388,0.49307613540874595,0.47944996800958695,0.4960507501026249
75,0.6557186647750245,0.03982415309025084,0.5868979272795881,0.6109826364559704,0.04362827568507799,0.5749144613236076,0.5002433258149518,0.523888672772925,0.5058479572456709
100,0.6686269176768085,0.04503956177723676,0.6276013143483024,0.6369924420476488,0.047899330221229955,0.6021633279667851,0.5243052682614218,0.5072226502311248,0.5112743518328899
