n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.7266143633071815,0.06965174129353234,0.7052698756234436,0.7322458320288305,0.061181774271453875,0.6358117531297902,0.48391682659101665,0.0011945052757316346,0.4949076631857333
2,0.7526134337779813,0.0,0.5,0.8016650944866629,0.0,0.5,0.8787118466792594,0.0,0.5
3,0.7501508750754375,0.018429135585783237,0.6378686034170603,0.7972392857965735,0.02813192459616558,0.6848141642575718,0.8450748164182513,0.0024689359290889223,0.7237136195165739
5,0.7587178046462587,0.021664766248574687,0.6559909544322589,0.8018268257279125,0.03425642307932737,0.7118981837254974,0.8661861724056614,0.0031453026709291534,0.7798538591666089
10,0.5,0.011533107973752238,0.5,0.5,0.01556252026369826,0.5,0.5,0.001329618842598455,0.5
20,0.8994235531600524,0.017815902342461234,0.6662816750948606,0.9017080617595676,0.024269652237989967,0.6724802596536597,0.8867203079940035,0.0019908672913144464,0.6662915530759315
30,0.5,0.011533107973752238,0.5,0.5,0.01556252026369826,0.5,0.5,0.001329618842598455,0.5
50,0.5,0.011533107973752238,0.5,0.5,0.01556252026369826,0.5,0.5,0.001329618842598455,0.5
75,0.9222663864205495,0.0,0.5,0.8955315289857134,0.0,0.5,0.7604644364138436,0.0,0.5
100,0.948771842202013,0.0,0.5,0.930439691988252,0.0,0.5,0.919172204057768,0.0,0.5
