n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.7561168426399765,0.9844211383769473,0.5401575120271164,0.7886208602957928,0.9843170569550121,0.5250790924371632,0.7612130886737329,0.9676994790238552,0.5449171485670474
2,0.8171527531475773,0.9672354234271956,0.6878659614742523,0.8387931506816149,0.9695225220435784,0.712152312118467,0.7971108134490978,0.9547752968581331,0.6865450888389364
3,0.8223507539764512,0.0,0.5,0.8409462687603302,0.0,0.5,0.8038688806106505,0.0,0.5
5,0.8522136000280622,0.8951476077366813,0.7734764245133614,0.8748831619763018,0.8987141557600741,0.794638349619389,0.8539648452660337,0.8793706402687994,0.7729200272221901
10,0.8861012915102785,0.8806433084434233,0.7984050023450117,0.905078792236975,0.8866591634930457,0.82292703957936,0.8873156040251519,0.8672271463054593,0.7986581123663101
20,0.9251973772246755,0.9130920464700626,0.846651830083446,0.9330708913777559,0.9115892317196086,0.8585925585298452,0.9211737606681968,0.9092587046736625,0.8451997759509833
30,0.9310722484439126,0.8986983588002264,0.8345675499760302,0.9353652404699736,0.8977524480938224,0.8547364683126801,0.9228128001914103,0.8974235343569963,0.838893124978604
50,0.9348801315804859,0.6999329309188465,0.753745847510585,0.9315432081780215,0.7039202084050898,0.7469323224266737,0.9160964422464173,0.6478819478903453,0.7163984291980794
75,0.9450279907342809,0.8418665711898795,0.8296930438250842,0.9407159828987707,0.8410243517611464,0.8266783951449683,0.9272315060488998,0.8289494491592431,0.8087409986791516
100,0.9411863290369602,0.9865563598759048,0.807132213184292,0.9376604621569484,0.9873826147964447,0.8112889665207741,0.9255107569612407,0.9809528609911681,0.7846359509424233
