n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5,0.02722430459656737,0.5,0.5,0.06920147273124062,0.5,,0.0,0.0
2,0.558435393943669,0.02722430459656737,0.5,0.5715200128409911,0.06920147273124062,0.5,,0.0,0.0
3,0.5562589826563092,0.0,0.5,0.583123646619245,0.0,0.5,,0.0,1.0
5,0.6077419108332672,0.02722430459656737,0.5,0.5613987735151668,0.06920147273124062,0.5,,0.0,2.111910117105416e-05
10,0.604701401073951,0.02722430459656737,0.5,0.567647512611575,0.06920147273124062,0.5,,0.0,0.0
20,0.6341703919891606,0.08527131782945736,0.5616610676612617,0.6093171316613286,0.14608662613981763,0.559911814977397,,0.0,0.9769273819706233
30,0.6303730612892702,0.0,0.5,0.598568021302122,0.0,0.5,,0.0,1.0
50,0.7270212997334228,0.040757954951734,0.6422059199562661,0.6549577380854695,0.09189425725243892,0.601437746895416,,0.0,0.433237241423005
75,0.7403060789621413,0.0,0.5,0.6379553145423047,0.0,0.5,,0.0,1.0
100,0.7547870761435345,0.027321322510393983,0.5018251875887244,0.6699560903752604,0.06940472912386238,0.5015731475809074,,0.0,0.0028299595569212573
