n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.7643414141414141,0.04987531172069826,0.6865656565656566,0.7749737194217534,0.04926545086119554,0.7149319055414675,0.45252001628585187,0.002613474768438449,0.4398945653421391
2,0.799979797979798,0.0,0.5,0.8156214329194983,0.011428571428571429,0.5028544529586723,0.5282327809819678,0.0,0.49943373060395013
3,0.8051555555555555,0.04352678571428571,0.7179797979797979,0.8205995592506078,0.03909062853615883,0.7247073288999724,0.5383475755430096,0.0041630705183530485,0.47698823661417555
5,0.8088383838383838,0.03428571428571429,0.6818181818181819,0.8219415408482232,0.031727926278347265,0.7035552143872621,0.541287899894981,0.003968253968253968,0.4575165053728787
10,0.8597777777777778,0.09814323607427056,0.8026262626262626,0.8510042866102053,0.08092318091835257,0.7799136600891114,0.5563172131941979,0.006372158568715152,0.531672687793025
20,0.863070707070707,0.10220994475138122,0.8056565656565656,0.8464204937823436,0.08518708354689902,0.781377508818203,0.6150580100409169,0.006301279947489333,0.5284302787362081
30,0.9057656565656566,0.0,0.5,0.8781147499716484,0.0016611295681063123,0.5004156275976724,0.7142000315730608,0.0,0.5
50,0.917519191919192,0.06978588421887391,0.8221212121212121,0.90090244213852,0.0591888720341166,0.8099819200533593,0.7295516967102789,0.00839323877987177,0.6077084688233111
75,0.9423717171717171,0.07330677290836653,0.842929292929293,0.9225442203504366,0.061636799452117336,0.828884691327822,0.7589094697064265,0.0094258110124892,0.6361225860634079
100,0.9261212121212121,0.059219380888290714,0.7993939393939393,0.9069222741074723,0.05149012220451142,0.7997126466387945,0.7556946847046366,0.009371465503312328,0.6632913662867109
