n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6595152542245944,0.3757396449704142,0.6405613499016504,0.6768012298513624,0.3787017294479981,0.6562928938256235,0.678357721952997,0.34557577127359024,0.6569366163286543
2,0.78489165491125,0.4645161290322581,0.7319358429743799,0.8217813700481588,0.43691258421359064,0.7481666388968299,0.8188868462082992,0.4258306800555147,0.7661688931744726
3,0.8322284044034534,0.48,0.7458069672308731,0.8615290031277013,0.44670821348673695,0.7640150976285969,0.8646353216585767,0.42759056112382604,0.775819055035115
5,0.8648958916757743,0.5283797729618163,0.7811847534251192,0.8864991880494412,0.4855632691700852,0.795616577070178,0.9080306375418823,0.4802778849864917,0.8219579668701342
10,0.8882237739193976,0.5596707818930041,0.8022559701201112,0.8970573554262824,0.4980034001502392,0.8041742166791561,0.920319536714608,0.4908061137403988,0.8284951588590344
20,0.9011485804431592,0.547112462006079,0.7979483253813757,0.9102274345407151,0.498244006718583,0.8139393684377902,0.9186532734255978,0.47137150466045274,0.8277414068640595
30,0.9068850633187668,0.569402228976697,0.8126593133124811,0.9162188177154079,0.5100573054882505,0.8208130691054504,0.9262380955653778,0.4773413897280967,0.8337382387264718
50,0.9237698003210739,0.5953109072375128,0.8280234691077277,0.9258772990464655,0.5314596984289887,0.8292901775972692,0.9340102503192844,0.49308062575210587,0.8398899973866302
75,0.9344414184388058,0.620253164556962,0.8342906174388866,0.9349013666142845,0.5605206433427292,0.8356867135286188,0.9436195229752539,0.5210401891252955,0.8465693553726272
100,0.9363249598390031,0.6223628691983122,0.8356279799780779,0.9367491880494411,0.5605122022200972,0.8347981774247297,0.9460173215323575,0.524125929441544,0.847665990908204
