n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5468691585875379,0.3561350241114485,0.545832165829177,0.5444942073252672,0.3382281409809773,0.5432764370472954,0.5611450873244995,0.3908719872562234,0.5594256043433438
2,0.5934764226427313,0.2634441087613293,0.5543901269621854,0.5844185847430874,0.242789794786467,0.5472408982105701,0.6011146789406047,0.2581356867071153,0.5497991336281723
3,0.6345776748298556,0.37134119702927043,0.603933399336235,0.6296925481576086,0.34866577718478986,0.5953352779069855,0.6312339278113044,0.3714524744192033,0.5915736867607649
5,0.6644548222591672,0.40754369825206993,0.6295344304759058,0.6558511568942713,0.3723154569679002,0.612356928118584,0.6572129122720326,0.39821543556250577,0.6127985360257199
10,0.7129927334541312,0.4423312883435583,0.6667164801773362,0.7117721705332047,0.4179375193909453,0.6553006861827919,0.6747905373058407,0.4208344886968958,0.6200298239701427
20,0.7292551012148271,0.45051608986035213,0.6755372075791257,0.729093681758612,0.42900750763138357,0.6668742487948028,0.6966621039642042,0.43382299416192294,0.6336732055171459
30,0.765088948249989,0.47338403041825095,0.6959221414828236,0.7673286864139268,0.46465142548437,0.6991703079475964,0.7570420485726999,0.4817807089859852,0.6830162201952229
50,0.7919698130125343,0.4972011853803095,0.7157971095710434,0.7967248854575393,0.4910088387686681,0.720963030641846,0.7888468642613244,0.5080342417340769,0.7067797428927041
75,0.7994011170679767,0.5078226857887875,0.7268613129596075,0.8066807547918409,0.5016770124148979,0.7325647873766961,0.802240621446378,0.5166270417142681,0.7164601764012677
100,0.8028783491802565,0.5082550987374554,0.727969040903119,0.8103003709596827,0.5048410269223562,0.7357606570385631,0.8074646942249728,0.5196144845424313,0.7196447725982741
