n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6623023023023022,0.00823045267489712,0.6520520520520521,,0.0,0.8950661396881882,,0.0,0.8896210177294854
2,0.5,0.0,0.5,,0.0,1.0,,0.0,1.0
3,0.9310910910910911,0.001998001998001998,0.5,,0.0,0.0,,0.0,0.0
5,0.7896296296296297,0.010973936899862825,0.8279279279279279,,0.0,0.8548208321787448,,0.0,0.8499804648314168
10,0.5,0.0,0.5,,0.0,1.0,,0.0,1.0
20,0.7865465465465467,0.020356234096692113,0.8615615615615616,,0.0,0.9274067700205638,,0.0,0.924911035786317
30,0.7815415415415415,0.0,0.5,,0.0,1.0,,0.0,1.0
50,0.8060860860860861,0.012944983818770227,0.839039039039039,,0.0,0.8803578981142532,,0.0,0.8742357525263724
75,0.8103303303303303,0.012345679012345678,0.836036036036036,,0.0,0.8732918167631659,,0.0,0.8688187030759971
100,0.813973973973974,0.011560693641618497,0.8316316316316317,,0.0,0.8666924322195808,,0.0,0.8606033727204571
