n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5314344137084541,0.0,0.5,0.5372698837451817,0.0,0.5,0.5446627045143092,0.0,0.5
2,0.701271231863473,0.06312769010043041,0.5283739166322741,0.7205242826169556,0.06098376242330605,0.5254666838766147,0.723417738083554,0.06564374206540297,0.5343367738628805
3,0.6663575796881616,0.0,0.4998968221213372,0.6801624170725992,0.00047996160307175426,0.49993806167722826,0.6799025074244918,0.0,0.4999454749675576
5,0.8072174936083314,0.0,0.4990713990920347,0.8151543712085649,0.009790832220738763,0.5013432357295422,0.8173758319611201,0.006964229186451409,0.5010263628531859
10,0.7934392268894951,0.05975941016686069,0.5,0.8084160780297308,0.058059512057537725,0.5000449108519589,0.7932775814876609,0.06141311579442983,0.5000109050064885
20,0.8533627948609378,0.26104417670682734,0.6822523328920358,0.8749662373188978,0.2886913882929819,0.7024185159206606,0.8625455611171088,0.29180960548885077,0.6997507497191962
30,0.8669340358362233,0.15970961887477314,0.7875272684393608,0.8815432308693815,0.1528585323678807,0.7849307605093712,0.8765020646812285,0.15225687968090906,0.7829753819478522
50,0.872004491587653,0.24694104560622915,0.7949748353173858,0.887489116227194,0.2628410400922249,0.8130889283630386,0.888830512571655,0.2776899696048632,0.8197840154414892
75,0.8734771213103859,0.07436399217221135,0.6032877564037283,0.885397957182755,0.07194988390940553,0.6022808963944244,0.8863424499187578,0.07543740059077482,0.5987131874243465
100,0.8731836673437995,0.15555555555555556,0.7991595692792556,0.8838509145089043,0.1462813040797247,0.7875823579701215,0.888519287321476,0.1537468063003622,0.7934179888987034
