n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.736426486281033,0.6244773850247054,0.7047206545135974,0.7352512729064786,0.6167565704801355,0.7086640627772092,0.7306445633551688,0.6086729362591432,0.6971907200493883
2,0.7887808016491408,0.6715776550030693,0.7597353211679506,0.7866076934531256,0.6632001390641887,0.7617871252132378,0.8056700724955643,0.683343488366845,0.781646838631777
3,0.7911984138754391,0.6819221967963387,0.7707595315145197,0.789093255938436,0.6709252954901885,0.7698921414761742,0.8074337015397278,0.6961422557567114,0.7942654037066448
5,0.8609167659443164,0.6888888888888889,0.7780877884235289,0.8537770010387049,0.6752313621712273,0.7743715974070283,0.8792892475482303,0.7012058231305113,0.7992152329302774
10,0.8465865600606695,0.6775631500742942,0.7627505911841448,0.8475779980135714,0.6801065862783624,0.7732234240873421,0.8705241006797351,0.6913106768937909,0.7796092331009564
20,0.8727425312695171,0.7028769841269841,0.78582773295118,0.8752793345009288,0.7037193765925073,0.7949937777777778,0.8945197095874599,0.722166921362177,0.8062281676047696
30,0.887185188444643,0.7170191339375629,0.7979438616352953,0.8891216738162933,0.7154996508474883,0.8054082583873536,0.9092563792828429,0.7392227738786762,0.8207085897659576
50,0.8965872753305588,0.7304170905391658,0.8093410988102798,0.8973289897570037,0.7287553020330554,0.8169578037074946,0.9184988860272774,0.753842005931518,0.8324503250739088
75,0.9039173430494146,0.7377300613496932,0.8154924198594413,0.9059592610485615,0.7359450779014016,0.8229340557261458,0.9242781393238878,0.7611081771599035,0.8380602332074003
100,0.9102658612908793,0.7431357454452142,0.8199927350308951,0.9139804072026991,0.7414682869985018,0.8274853633572159,0.9280340335647608,0.7661152882205514,0.8419548822862714
