n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5901060405108376,0.3752219372657329,0.5835223133394355,0.5854792828665791,0.35616398604188887,0.5794090385512486,0.5978947757365882,0.4077875161641249,0.5914271109546047
2,0.6402161906363054,0.3856159143075746,0.6057814805820709,0.6361065090858244,0.3746984773104176,0.6112944704251662,0.6520924178018459,0.42084766126693457,0.6188220525160824
3,0.6935878803728541,0.4172118772018118,0.6446030174534088,0.6913901499153372,0.4004790597060653,0.6440138435687448,0.6924585075313834,0.44679504814305365,0.6476896343843246
5,0.7556850291720373,0.4620879120879121,0.6938772968698436,0.7506789783344354,0.4446489559686688,0.6925555582334173,0.7570732556705188,0.5001720912832024,0.7019514011561239
10,0.8001855553272437,0.5204931689436855,0.7364921325786586,0.7989502478220079,0.512426467809591,0.7418983129894807,0.7842254359870537,0.5297152495287231,0.7236386113094675
20,0.846226688833679,0.564770390678547,0.7736548795447045,0.8423444147833309,0.5497505975267588,0.7720621654174611,0.8400093885521355,0.5760266555601833,0.7657034575299984
30,0.8623747345873884,0.5780104712041885,0.7827788466926942,0.8576825120579934,0.56577306315126,0.7813079081179514,0.8574846546163356,0.593172022940917,0.7789587586483898
50,0.8769930074284398,0.5974774774774775,0.7946655956761872,0.8741503069251655,0.5839414025511057,0.7906503503032993,0.8746985156448333,0.6069754975705072,0.7886417417130092
75,0.8846702656928126,0.6068563092633115,0.8006637650296702,0.8785244424956926,0.5989236471039291,0.7997559146764421,0.8845135095606538,0.6238963481531791,0.8025201353329253
100,0.8845692687999303,0.6152727272727273,0.8083798778323651,0.8788103403545098,0.5977453168705676,0.7997125984775066,0.8848704898794296,0.6253139826960648,0.803501452131683
