n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5401493433255784,0.6286245929601488,0.5371309890593561,0.5338974788110222,0.6216923790809984,0.5271733517640815,,0.0,0.5908702125637533
2,0.5408849581866197,0.6260680441199317,0.5356219347334004,0.5355647373952709,0.6209155575952272,0.5280689022459131,,0.0,0.5916516193070823
3,0.5408849581866197,0.6260680441199317,0.5356219347334004,0.5355647281251881,0.6209155575952272,0.5280689022459131,,0.0,0.5916516193070823
5,0.5541405169297032,0.6232471174820816,0.5356887418259557,0.5495391676195096,0.6179517084492893,0.5335574413842027,,0.0,0.6121054687912483
10,0.556743414589097,0.6238072892225872,0.5442115584129779,0.5515212029588888,0.6203161103332239,0.5344513472621646,,0.0,0.6058436552940307
20,0.5767498054734659,0.6415094339622641,0.557689889336016,0.5559361497972435,0.6346334492829532,0.5403203740615181,,0.0,0.5910286058225362
30,0.6054090657224598,0.6254372019077902,0.5779255611795775,0.5744925863652584,0.6122878615028168,0.5539865146129939,,0.0,0.595051794595622
50,0.6487590091329225,0.6738329238329238,0.6089132450955734,0.6226567336969637,0.6652151291679862,0.5855050374541739,,0.0,0.5447777742579276
75,0.6619069888078472,0.699578567128236,0.6242847711267605,0.6389389786921829,0.689820824319077,0.6000303472117111,,0.0,0.5398253450333154
100,0.6696903835120096,0.7015643802647413,0.6272439323440644,0.6477672169752541,0.6951237734721323,0.6062328027806602,,0.0,0.5330989113103346
