n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6280387557453075,0.636746597537265,0.6146194548215076,0.6217878436096267,0.612878665251824,0.6088431327875434,0.6475149222472014,0.6819034595468986,0.6330087916103773
2,0.6622796718503717,0.6130987292277615,0.6292285670551343,0.6643064726700073,0.6034485265254496,0.6354427139840881,0.6863283446189652,0.6489432955166053,0.6503816817028566
3,0.6877158187813122,0.6314170351855413,0.6452910197377947,0.6876185144723179,0.6205351711502816,0.6508329480565356,0.7051461251230302,0.6665033830327894,0.6663092536416702
5,0.7646441529213672,0.6721148096471995,0.6946276461511094,0.755778466913053,0.6621718163957849,0.6999756164367117,0.7734774441250583,0.710642517876716,0.7167806634503819
10,0.8267174694583379,0.7153094462540717,0.7482055610026519,0.8274959796212326,0.7024659048424065,0.7477608826464033,0.8353588951242314,0.749500909453884,0.7651630560659899
20,0.856953652795188,0.7491440310431409,0.7836252011633342,0.8566424797999984,0.7387788807266846,0.7838574656758921,0.8678267768242216,0.7856487593135391,0.8008697101035447
30,0.8651243799618566,0.7624942686840899,0.7959415685155077,0.8666543143767677,0.7489316610499253,0.7931141502838026,0.8782398784659496,0.7940530116159125,0.8091033505648959
50,0.88309135814727,0.778586522657901,0.8113011389257775,0.8859457079859814,0.7697174414240523,0.8115686376220987,0.8946041477705511,0.8134825352240294,0.828373517048665
75,0.8925317414022067,0.7898209236569275,0.8212858732660652,0.8955827140101448,0.7840344693930899,0.8237581561798292,0.9102617393313017,0.8336565784132425,0.8471535235955012
100,0.8944654743731357,0.7907627711686495,0.8218704363330975,0.8986237434973386,0.7905574547118517,0.8293458957250449,0.9117619812826165,0.8363823987975727,0.8494533546909826
