n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.7162849566507308,0.1505455890512299,0.5,0.769028379786491,0.12524248715243508,0.5,0.7907214368652508,0.08916464891041162,0.5
2,0.7832322554726213,0.4053030303030303,0.7155445927490343,0.8226530721333493,0.3783364713700299,0.7288225786534814,0.8640763517178246,0.38931803133966014,0.7632356159796385
3,0.8256170189547067,0.43082021541010773,0.7606252116376218,0.8517825744414881,0.39073364091234,0.7662363448523181,0.9173549879132333,0.4110102843315184,0.8361030812814274
5,0.8844171051878431,0.1966893865628043,0.6373987549689705,0.8877820644350432,0.16541231252368835,0.6384160768748023,0.9404076713110918,0.12550515111844726,0.6586757397538403
10,0.923415934193204,0.5824693685202639,0.8420497274187673,0.9258455648892279,0.5361170374885705,0.8434386529063601,0.9522607130681263,0.5327660844902224,0.8738627190208705
20,0.9467226861087084,0.6241799437675727,0.87349326049522,0.9490125175711175,0.5672046044464507,0.8714292296280759,0.968112422267712,0.5764089736574689,0.8912182764202377
30,0.9472097535454818,0.638423645320197,0.8671177857983867,0.9538932255412582,0.6041526062963992,0.880929410625388,0.9701785891471314,0.5763290648040357,0.893794597099564
50,0.9552464999884986,0.6797520661157025,0.8789210800967822,0.9602983300883503,0.6428926441351889,0.893847324115439,0.977921190528409,0.6460282360945739,0.9101244590890611
75,0.9589584834522784,0.6846846846846847,0.8929320924748749,0.9606138054431136,0.6253358463327585,0.8928586643582461,0.9803396003728309,0.6333743337433374,0.9153001668920222
100,0.9610870296696555,0.6871896722939425,0.8974106521461191,0.9615424950394895,0.6232543292634267,0.8931294392973921,0.9811608510126069,0.6360252468036899,0.9224680860797743
