n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5473377794260575,0.3249619482496195,0.541292873036984,0.5488277357636344,0.31995200022325476,0.5395191614613772,0.5412848434791786,0.3099400702624509,0.5379539332534051
2,0.6984590404240626,0.5217201484392054,0.6548944319402528,0.700496856850465,0.5249603076456649,0.6580036168565937,0.7083198223535612,0.5607282069454288,0.6687764300177867
3,0.7620402578136989,0.5414435639323195,0.6771949652156121,0.7515284818448545,0.5483960155145311,0.6845286162053066,0.7550033535936576,0.5807563116263951,0.6909583203957285
5,0.8143934792060976,0.5620944282837324,0.7008534643715791,0.797529764614349,0.566299570349153,0.7045261541358329,0.8111536480938992,0.6030960033617645,0.7167570831773031
10,0.837645647635429,0.5852090032154341,0.7257468412706533,0.8193544401763343,0.583405307953545,0.7227674798417568,0.8287749721133834,0.6175301100674235,0.7324525416701594
20,0.8937754368829607,0.6634172759274303,0.7926684229372347,0.8835700322984537,0.6676009302880315,0.7946673754267082,0.8996792461866023,0.7060616783254852,0.8114466978004019
30,0.9044138686761471,0.7074871173082752,0.8181748427029516,0.8899115810385196,0.7017803142265978,0.8089816385139416,0.9180541030397038,0.7425224003347425,0.8376959214447028
50,0.923452066761727,0.7345432174715473,0.8382997531843062,0.9100541809147114,0.7334508624563587,0.8323081200384721,0.9331031469512555,0.7654361174816897,0.854088008958157
75,0.9326416153000153,0.7515566625155666,0.8501865504629393,0.9193826030055263,0.7526884225978958,0.8457143638292983,0.9392981660183961,0.7807790558822195,0.8638920221571993
100,0.9378766576934883,0.7579143389199255,0.85579745127628,0.9260221478943118,0.7605224626397379,0.8522183177574321,0.9410821799754702,0.7823386646969263,0.8655954577235848
