n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.587632188282209,0.0,0.5,0.5598852439554314,0.0,0.5,0.5729916322250213,0.0,0.5
2,0.7042379308681415,0.06868867082961641,0.5691291787040859,0.6888099623461905,0.06646657659916998,0.5670666740850235,0.7298799885860932,0.07058795810901551,0.5691798998920404
3,0.7165576375749715,0.12874251497005987,0.5910136087602039,0.6931269339033381,0.10817501749098542,0.5716836312976793,0.7324774720740959,0.13034472555111704,0.5942875595685979
5,0.7624939031253518,0.0446927374301676,0.5108202775350938,0.7584770960272956,0.03279395900755124,0.5075758054800934,0.7640350359683463,0.02067336089781453,0.5039195046946053
10,0.8767185146673385,0.1996615905245347,0.7892250135337218,0.8764215347327879,0.2017437078466853,0.7854859555082652,0.8887383888943412,0.20630853878785332,0.809263541291807
20,0.8804309083405246,0.13119143239625167,0.7771076426668668,0.8834115610365258,0.12601672585634094,0.7687082233580771,0.8949503604104645,0.13277836545094973,0.7761579971865084
30,0.9045551023470958,0.14963880288957687,0.8016706776508675,0.9044751033177767,0.14540859626954342,0.7995741481456613,0.9102215370243144,0.1540242261103634,0.8062299593243258
50,0.9059419738330179,0.2545090180360721,0.8383591233364243,0.9057658230583776,0.2538086532602072,0.8342770572601872,0.912220097563458,0.2697357756524558,0.8450574802892008
75,0.9084450423699288,0.18719889883000687,0.8215625686735881,0.9072687184847478,0.1840319967598218,0.8226281154958173,0.917757334525614,0.20281995661605207,0.8483355415971473
100,0.9169257280070321,0.14396135265700483,0.8014509221690402,0.912982928061953,0.1374156904508342,0.7891630837829415,0.9237681104895257,0.1478950455159752,0.8016722827450082
