n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5851919272826437,0.7505555555555555,0.5650724001153852,0.5156263690230332,0.697152475803058,0.50743188606185,0.6523869578427846,0.7442100604808969,0.6256802814965686
2,0.6233719994874813,0.7187263078089462,0.5857059019814876,0.5747132642037622,0.6833678314866675,0.5490522479708808,0.7172585587084722,0.7411803494889548,0.672482550096656
3,0.6436957975523807,0.720244461420932,0.5935940989092534,0.5859752827442459,0.6818818940825156,0.5477813769943292,0.7191111726051806,0.7167334413093512,0.6579126130469852
5,0.6509025775989595,0.6987516425755584,0.6180803982845698,0.599733261578592,0.6907551877704431,0.5852224846917515,0.674751576655013,0.6671526195899772,0.6319561634545626
10,0.695645526869888,0.7150033489618218,0.6527226869682533,0.6630410659346055,0.7054390563564875,0.6288337618333981,0.7048362045824543,0.660930097650585,0.6527624132010941
20,0.720341921218753,0.7268456375838926,0.6692274329049326,0.6862667366194724,0.6966823044989706,0.63702704131205,0.7342673261463055,0.680888199360031,0.674814601817764
30,0.7414463167516182,0.7419786096256684,0.6858938825962223,0.707562363297455,0.7152038561960233,0.6547091426377953,0.7345948437571413,0.6852782071097373,0.6777632862595249
50,0.7633032171510128,0.7527847049044056,0.6963941775685374,0.738348071204524,0.7313417857023383,0.6743547421542293,0.7627646775203788,0.6962875197472354,0.6982611492377919
75,0.7774715665188265,0.766327041924169,0.7167763876888629,0.7520222534573799,0.7436734150239744,0.686930966906999,0.7642798764618297,0.6883077847911031,0.6961527131276446
100,0.7834000475518668,0.7712374581939799,0.723799024158952,0.7579178513214919,0.7456099352340255,0.6908779358372692,0.7739711267909366,0.6931110664792127,0.7019160252972905
