n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5311817485501696,0.43732904263877714,0.5202155596892439,0.5591429769741678,0.4516302128900554,0.530567102459442,0.5028522130991533,0.23678116139644612,0.49834776523917657
2,0.5880659809607178,0.9749383730484799,0.5196629828208775,0.5745353661392669,0.9691688504771845,0.5250582465323212,0.5101299882322152,0.4329343719701782,0.5008400234865612
3,0.6006029106029106,0.03672719853091206,0.5067239304081409,0.5696752138329805,0.04730428058383089,0.5046622690403973,0.47667369984089225,0.039209948792977324,0.5059640980872683
5,0.5984259765838712,0.8717127829865081,0.5699420067841121,0.5712753608397811,0.8753851576917494,0.5654394076782971,0.48348186877661375,0.41631476368361214,0.5129193671170144
10,0.6263551810920233,0.6201528446079819,0.5567020461757304,0.6021024437237439,0.6369442960022393,0.5310504482788232,0.464603706772003,0.28701447943001607,0.46190630282872364
20,0.6492942335047598,0.5639353978367165,0.6030802057117847,0.6327237091867574,0.568976213982445,0.5921315931694513,0.4365274817292589,0.238920541776125,0.44809699921711466
30,0.6746438341175183,0.9505453775283279,0.5849491191596455,0.6415279183693618,0.9480905609736345,0.5703978203163567,0.45627803943261575,0.4053927253091611,0.47045485185769986
50,0.7350060181639129,0.8477133427628477,0.668541415909837,0.7039040564977667,0.8561050596581473,0.6445107592171058,0.4951350815872418,0.4089212373277879,0.5077791298005416
75,0.7544184265236896,0.6107681263460157,0.6474176605755553,0.7137647472458922,0.6055102922731537,0.6349408847310316,0.4865977613073741,0.33301954877780915,0.5059390423135911
100,0.7592882153408469,0.5466586393738712,0.6414049677207572,0.7018977455707318,0.551108431754035,0.6167699272704172,0.4894274506357179,0.2929495680848776,0.49956916020618414
