n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6653913551401869,0.30564784053156147,0.5927310488058152,0.6709249779745118,0.3117182151969631,0.5972398461179234,0.6677089666809134,0.29802723228328765,0.5862907180728804
2,0.7132426336967809,0.36450079239302696,0.6428543613707165,0.7172165648703763,0.3598374927452118,0.645149844522936,0.7326270997635433,0.3953231341981269,0.6505152657342204
3,0.7350098974558671,0.34023927633498685,0.6567302699896158,0.7426619566171628,0.3414893386260602,0.6700625906069058,0.7666494299949329,0.387188545346547,0.6904524443398251
5,0.7864057632398754,0.43661971830985913,0.7039589823468329,0.7915023775089571,0.43086745109684127,0.7060134737234105,0.8222555611945501,0.49658567571859613,0.7332863403115175
10,0.8255119093977155,0.45052439580483356,0.7286863966770509,0.8229176151278645,0.4359918891517405,0.7229525059573336,0.8523275523832937,0.5034154319799885,0.7531926178370798
20,0.8481933086708202,0.4452054794520548,0.7516939252336449,0.8550874880113806,0.4450562571111517,0.761648192347844,0.8693649245601313,0.48535532454459224,0.7735187747710672
30,0.8673390446521289,0.4562194663660278,0.7656866562824507,0.8705919579290549,0.46151884747779526,0.7777770946737311,0.8776275077377205,0.4904501391688262,0.7803986101903493
50,0.8874753374870198,0.4917517674783975,0.7945353063343717,0.8908313501654371,0.4928030080488808,0.803116658277103,0.8977514227658565,0.5169453407646426,0.8041858894203776
75,0.895816134475597,0.5130718954248366,0.8076064382139149,0.8959040880699916,0.5159186449060337,0.8147842710813501,0.905976155832147,0.5450880146310036,0.8189056695458796
100,0.9029591770508827,0.5288702928870292,0.8176272066458983,0.8997865906447824,0.5276939842380404,0.8210872277380048,0.9093952522412001,0.5545081280375398,0.8261563709567905
