n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5,0.0,0.5,0.5,0.0,0.5,,0.0,1.0
2,0.6674869425472076,0.0,0.5,0.46955448977034053,0.0,0.5,,0.0,1.0
3,0.5,0.0,0.5,0.5,0.0,0.5,,0.0,1.0
5,0.7056731436502429,0.0,0.5,0.47402851577471494,0.0,0.5,,0.0,1.0
10,0.7149092370064649,0.0,0.5,0.4829524460895301,0.0,0.5,,0.0,1.0
20,0.6936383724752548,0.008761449621664676,0.5,0.4766997728646662,0.017363646221129864,0.5,,0.0,0.0
30,0.7539628912670294,0.0,0.5,0.5360141208812812,0.0,0.5,,0.0,1.0
50,0.5,0.008761449621664676,0.5,0.5,0.017363646221129864,0.5,,0.0,0.0
75,0.7098597465210562,0.02766798418972332,0.6111801015376749,0.4776091448000112,0.0024206179695286916,0.45989242520803264,,0.0,0.8406669412149819
100,0.5,0.008761449621664676,0.5,0.5,0.017363646221129864,0.5,,0.0,0.0
