n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.7724888888888889,0.03639304488475536,0.7097979797979799,0.7112202267518422,0.02853601676158999,0.66162531873551,0.8731058180721504,0.012762022194821209,0.7947210430843179
2,0.770678787878788,0.039418113561708115,0.714040404040404,0.7098813598037255,0.029820537039535824,0.6579057421933914,0.8736261897685247,0.015618515863734108,0.8261198872596813
3,0.7717333333333333,0.040293040293040296,0.6729292929292929,0.709515119038433,0.03234381922906513,0.6451546594279656,0.872171512726478,0.022130164613539737,0.8603200574276575
5,0.7697616161616162,0.044975404075895994,0.6845454545454546,0.7078163958998036,0.03294739295982594,0.6296696725135122,0.8728926334619197,0.024361337898340794,0.8365789383002966
10,0.7704242424242425,0.04580152671755725,0.6586868686868688,0.7128308841653874,0.03255977272001788,0.6035034198668823,0.8758173184219128,0.02203717722264278,0.7326760153050556
20,0.7686626262626263,0.035842293906810034,0.7059595959595959,0.7107411218057762,0.028031158601917006,0.6573124242984896,0.8753815275950544,0.01252912871107345,0.7915298239645228
30,0.7700727272727274,0.04404567699836868,0.6539393939393939,0.7122236218963842,0.03230679120811369,0.6053005817617232,0.8755358805623195,0.02222402465731203,0.7438320990949847
50,0.7708969696969696,0.03749467405198125,0.7124242424242424,0.712925425803946,0.028499216969283488,0.6535166438831426,0.8754105993024499,0.013805522208883553,0.8076976090573487
75,0.7705171717171717,0.04089581304771178,0.7218181818181818,0.7128446489067221,0.03035786440856626,0.65818950411711,0.8754839312011042,0.01670769603293111,0.8352648733940196
100,0.7703191919191918,0.03674321503131524,0.7075757575757575,0.7124764595826031,0.02850334524791495,0.655822918529976,0.8755155659651519,0.013432399987021835,0.8032891753479137
