n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5,0.02722430459656737,0.5,0.5,0.06920147273124062,0.5,,0.0,0.0
2,0.6346053803355876,0.02719967030702658,0.4998589226984561,0.48405468232800397,0.06986740757442414,0.5054268852032592,,0.0,0.023632274210409605
3,0.6369684251364482,0.05106382978723404,0.5677700087291581,0.49026175452596343,0.025165681533225865,0.46378438214467954,,0.0,0.803286132142216
5,0.5,0.02722430459656737,0.5,0.5,0.06920147273124062,0.5,,0.0,0.0
10,0.6192470586852183,0.02722430459656737,0.5,0.4749447849158241,0.06920147273124062,0.5,,0.0,0.0
20,0.3872233929678844,0.0,0.5,0.5816097236622518,0.0,0.5,,0.0,1.0
30,0.6314473061583181,0.02722430459656737,0.5,0.4264808031392967,0.06920147273124062,0.5,,0.0,0.0
50,0.642746716278851,0.02722430459656737,0.5,0.41120161957014545,0.06920147273124062,0.5,,0.0,0.0
75,0.5838322473320225,0.0,0.5,0.44522908703897707,0.0,0.5,,0.0,1.0
100,0.42709095665105995,0.0,0.5,0.5867947008014702,0.0,0.5,,0.0,1.0
