n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6171103182460663,0.3860603064755314,0.6057036469716499,0.5885907947384222,0.3481682275187438,0.5764994100496246,0.618335640404908,0.41205582929952894,0.600191409606748
2,0.6461803622687563,0.385239852398524,0.6045710122728037,0.625582182687434,0.3484311124346861,0.5766570324128365,0.6462540838934143,0.4115394600207684,0.5993193862199271
3,0.6470301807607768,0.3820388349514563,0.6001780833006433,0.6264612575433386,0.3497564681174315,0.5780143630412763,0.646027212957596,0.4112390445093659,0.5985902614947111
5,0.645375874071445,0.37735849056603776,0.598133238687663,0.6237262317007841,0.34073924255448246,0.5720131290035547,0.6632091831378016,0.4185516873257814,0.6121153914935398
10,0.6486818722407985,0.37106733313731255,0.5930292218506965,0.6242939844908336,0.3388838021421119,0.5722102478440916,0.6641138436951477,0.4176801552787401,0.6120402875504997
20,0.6479326770403303,0.36408822615719166,0.5877875951905056,0.6261862350138951,0.33495255309534566,0.5706769607377163,0.6690416489174683,0.4188600448557655,0.6148309128199149
30,0.6477838591772053,0.3635784781916587,0.588209764693429,0.6252356239299115,0.33412644065042535,0.5710715581904491,0.6673830096780422,0.41820028759515043,0.614676842991854
50,0.6485060305481354,0.36404207841887154,0.5887103904756568,0.6258451423150553,0.33392973324658426,0.5709179171630123,0.6670818848673397,0.41797468020224154,0.614432223398067
75,0.6486988088344261,0.36427432216905903,0.5889607033667706,0.6259308726245224,0.33382552988640724,0.5708457667324821,0.6671984022375713,0.4179270080705879,0.614392577217831
100,0.64882932023238,0.3631713554987212,0.5879687918355656,0.6258655286894764,0.3338381602553648,0.57095033109688,0.6674678025176646,0.41793809794762543,0.6144542502785318
