n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6422876321729831,0.25276153346328784,0.6020632846223912,0.5800784396258609,0.2555570633735921,0.5436841718808876,0.4678196162685795,0.010543709182469116,0.456467407589006
2,0.6436182725436616,0.24855294518215867,0.5942160706506673,0.5801885094805193,0.2588956358889961,0.5495676641067118,0.4670955002709749,0.010723181491957614,0.46167790714646106
3,0.6448204031523503,0.24822455191072032,0.593938853906776,0.5745524805416604,0.2584700377698856,0.5488077054247683,0.4627323691463415,0.010681799215555371,0.4607175774311413
5,0.6449095085343154,0.24821002386634844,0.5936774781196784,0.5740321149010912,0.258720022704697,0.5493560614887485,0.46529284605817844,0.010706457595683696,0.46142593907149715
10,0.6434838224228744,0.24991735537190082,0.5971545681359154,0.5778446137988416,0.2596622682570728,0.5495303170800304,0.4657067917948868,0.01059887635972427,0.4577137551191497
20,0.6436604490911251,0.25016244314489927,0.5981030454239435,0.5779152884576912,0.2577587607647728,0.5464654133483762,0.4640554429373115,0.01054713249835201,0.45582020842912996
30,0.6436432220506119,0.24902975420439843,0.596522909983763,0.5781499290090168,0.2569922547332186,0.5452010114951019,0.4641843999744678,0.01082492034854708,0.45873423090480425
49,0.6436703496891212,0.24911261697321715,0.5967229020632846,0.5784323504026796,0.25676907404428717,0.5447857461205332,0.46397081408760726,0.010774462232071218,0.45790341725222056
50,0.6436703496891212,0.24911261697321715,0.5967229020632846,0.5784323504026796,0.25676907404428717,0.5447857461205332,0.46397081408760726,0.010774462232071218,0.45790341725222056
75,0.6436648053542434,0.24911261697321715,0.5967229020632846,0.5783971504727936,0.25680892129530347,0.5448361222874949,0.46393274952767416,0.010773638968481375,0.45788979735627655
100,0.6436665874618827,0.24911261697321715,0.5967229020632846,0.5783970405531624,0.25680892129530347,0.5448361222874949,0.46393291469432274,0.010773638968481375,0.45788979735627655
