n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5586276192196531,0.42081345148829813,0.5454059350861937,0.5602388667663111,0.42449921688236747,0.5487409825982239,0.5750164599416471,0.47591644708281594,0.5588452768348078
2,0.5589697083290706,0.4256623604116488,0.5454315118420379,0.5605024059095138,0.425833823272369,0.5448817465612068,0.5751636150301287,0.4740341490282477,0.5523084112866496
3,0.5827279168691494,0.41870105941962227,0.5450718387129776,0.5825374515129661,0.42335203953429934,0.5497681634533231,0.6097800785747862,0.47642755848475266,0.5611052706809551
5,0.5929158580681877,0.3886174187985053,0.54800836999335,0.5938008889882963,0.40141820165317,0.5594946016542682,0.6253669232161,0.4649217940375485,0.5727361678821321
10,0.6110868442759221,0.36393851267137517,0.5773465074939894,0.6033526533414466,0.34538189641924083,0.568539066205511,0.6277183781772848,0.44353501864898465,0.6002056539069185
20,0.6232360031203642,0.36114570361145704,0.5755713207836718,0.6002061054088978,0.3429606768314217,0.5670030271934534,0.6253928059365524,0.44202221530156754,0.5993343348140049
30,0.6250347684024758,0.3610648918469218,0.5757631464525039,0.6014316261989914,0.34247629602265733,0.5670232325488793,0.6248337298968679,0.441354649447135,0.5992301817820014
50,0.6255109356616706,0.36159600997506236,0.5759861437925213,0.601008826457255,0.3424058622494535,0.5670010394688463,0.6232633697916174,0.44140611444633376,0.5992171282915953
75,0.6254899547291422,0.36159600997506236,0.5759861437925213,0.6009950837383073,0.3424552114757126,0.5670031330563915,0.6229859745715578,0.44149222150921796,0.5992291784422132
96,0.6254476931364776,0.36159600997506236,0.5759861437925213,0.6009382594063067,0.3424183197648471,0.5669679589445379,0.622925908316353,0.44138863841298465,0.5991361143692631
100,0.6254476931364776,0.36159600997506236,0.5759861437925213,0.6009382594063067,0.3424183197648471,0.5669679589445379,0.622925908316353,0.44138863841298465,0.5991361143692631
