n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6456338972112246,0.6124346310284718,0.6264848853420708,0.6285088452942094,0.580833261698043,0.6086288971178193,0.6451993763679297,0.6580285128831146,0.6155716589890483
2,0.678343531124984,0.6122054847431441,0.6256016283370359,0.6714789529996918,0.5814360020834374,0.6084425189701108,0.6877328179160388,0.6573748826209439,0.6139486302445152
3,0.679483615272279,0.6132310642377756,0.6251329022542704,0.6722132768226574,0.5829436272425814,0.6086109301917341,0.6871425268519737,0.6577589192933841,0.6132455657481078
5,0.6838115332265978,0.5861052631578947,0.6181764776455305,0.6703832180647977,0.5620388062947601,0.6063481795369685,0.7132107262459333,0.6601007233087887,0.6361596000074439
10,0.6812430135818864,0.5737382564998907,0.6147663195694173,0.6661700074788823,0.5547488540564798,0.6058694431665828,0.7133388907226751,0.6577133937409579,0.639343368909725
20,0.682092926083593,0.5614035087719298,0.6130668255288165,0.6688851698328919,0.5415246307065036,0.6024065312230458,0.714531776752471,0.6531074336230914,0.6430960442536975
30,0.6826807987787472,0.559040590405904,0.6137606063238719,0.6685760938998655,0.5373785914920979,0.601337859409758,0.7154933267353487,0.6528785583286819,0.6460534888655516
50,0.683973043078947,0.5591546060188376,0.6129526433586105,0.6702734444947491,0.5384479197403363,0.6015422823028204,0.7173722257837616,0.6533135853520343,0.6458214076540287
75,0.6845427128194309,0.5591002983704384,0.6126895279229188,0.6708642256255102,0.5389884709248506,0.6016424338144721,0.7179111999807548,0.6534388120738086,0.645582719451707
100,0.6846567295082306,0.5591002983704384,0.6126895279229188,0.6709922635222444,0.5389276996885785,0.601623517959558,0.7176836799978045,0.6534173822405321,0.6455903382691033
