n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5391961073456538,0.3503974562798092,0.5346565503011269,0.47270821377780725,0.2708139402883415,0.4736498611585819,0.5220153296457021,0.4363548514247206,0.52118415226149
2,0.5391141835487903,0.35249526216045485,0.5341882094191611,0.47281856853052556,0.27313491839385556,0.47347988287327764,0.5244955483908863,0.4393105977264393,0.5214552220262434
3,0.5393091638727362,0.35371589840075257,0.532972176788685,0.4714778686382771,0.2755750961764937,0.4727082374706885,0.5262220125475753,0.44238739983420833,0.5213593874202378
5,0.5386955369164154,0.34555984555984554,0.5347786344762673,0.4711320441685188,0.26460753559240235,0.47367588138368694,0.5209089220849914,0.432393589036174,0.5215487957928824
10,0.5405085755063203,0.3724550898203593,0.5328387869608364,0.4691315132892691,0.29696251615682895,0.4736423128786681,0.5304586475831903,0.4597302411333754,0.5223906294299017
20,0.5403497901451494,0.3754834870574234,0.5332141515048583,0.4690131994288768,0.298213039978535,0.4732874365946188,0.5301224266422218,0.4619507484307098,0.5224336316595839
22,0.5403504651094901,0.3754834870574234,0.5332141515048583,0.46901318786584395,0.298213039978535,0.4732874365946188,0.5301223266647282,0.4619451720766287,0.5224239080058238
30,0.540183748917315,0.375854891465953,0.5333101651823358,0.4690587337458615,0.298859690487418,0.4732564306617626,0.5297993200523919,0.46242690939779374,0.5223488067099753
50,0.5401831583235168,0.375854891465953,0.5333101651823358,0.4690587516572264,0.298859690487418,0.4732564306617626,0.5297993975630331,0.46240837191358025,0.5223372540297535
75,0.5401834114351447,0.375854891465953,0.5333101651823358,0.4690587470093405,0.298859690487418,0.4732564306617626,0.529799396215022,0.46240837191358025,0.5223372540297535
100,0.5401843395111132,0.375854891465953,0.5333101651823358,0.4690588148004555,0.298859690487418,0.4732564306617626,0.5297991221194215,0.46242690939779374,0.5223488067099753
