n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6337868693419663,0.0,0.5,0.6407468565594405,0.0,0.5,0.5869119584301152,0.0,0.5
2,0.6312080923616211,0.05975941016686069,0.5,0.6339316002306711,0.05805459980822381,0.5,0.5740483655212775,0.061411858629901436,0.5
3,0.63136084922094,0.05975941016686069,0.5,0.6339576191442159,0.05805459980822381,0.5,0.5741753561393369,0.061411858629901436,0.5
5,0.6521605715786483,0.08097686375321336,0.6168911567178179,0.655115496577283,0.07760498573009494,0.6111358039184132,0.6025498994921903,0.07225433526011561,0.5719914450224097
10,0.6639590290023638,0.07989435457246616,0.6087052650197512,0.6750048533427967,0.07947541923462806,0.6185730360939147,0.622662317386579,0.07218246122142082,0.5709025201469995
20,0.6645392370732857,0.08345323741007195,0.6176469011797118,0.6796581017673361,0.08258642765685019,0.6268518522188399,0.6526213036571757,0.07509038108220234,0.5845071373267468
30,0.6647375529959103,0.08494845360824742,0.6107259434746022,0.6808998699156137,0.08723516329158375,0.6328179594595328,0.6457074586609378,0.08133657191623449,0.6106368850939466
50,0.6638833205589293,0.07835051546391752,0.6111413349341538,0.6802870818670506,0.07723135298757221,0.6178368613793482,0.6536671592094596,0.07092253493863962,0.5668101547420421
75,0.6617795638121681,0.08202989224887035,0.6143385092002509,0.6749051238707731,0.08184669426671685,0.6254583513154612,0.6130176206729844,0.07441277977603356,0.5816931385699174
100,0.6639543390987881,0.07832744405182568,0.6110381570554909,0.6797100450529188,0.07721653878942882,0.61776949510141,0.6522467712093288,0.07089417470718745,0.5666411271414706
