n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5391961073456538,0.7019693654266959,0.5346565503011269,0.4727082154782532,0.6510917979359044,0.4736498611585819,0.5220153276236853,0.5997562186808721,0.52118415226149
2,0.5391141835487904,0.7000292654375183,0.5341882094191611,0.47281856785034726,0.649598431842313,0.47347988287327764,0.5244955519855827,0.5980656097317778,0.5214552220262434
3,0.5393092482432786,0.6974012626633387,0.532972176788685,0.47147786773137257,0.6471144232397791,0.4727082374706885,0.5262220091775475,0.5956059170735262,0.5213593874202378
5,0.5386955369164154,0.7048752176436448,0.5347786344762673,0.47113203963399597,0.6543639928063382,0.47367588138368694,0.52090892230966,0.6031953926062813,0.5215487957928824
10,0.5405084911357777,0.6852852852852853,0.5328387869608364,0.46913157393851074,0.6360747142458879,0.4736423128786681,0.5304586105128837,0.5835561622319041,0.5223906294299017
20,0.5403498745156919,0.6838379273987046,0.5332141515048583,0.4690132154130695,0.6347289333296092,0.4732874365946188,0.5301224396729962,0.5817270696871305,0.5224336316595839
22,0.5403505494800327,0.6838379273987046,0.5332141515048583,0.46901320543711955,0.6347289333296092,0.4732874365946188,0.530122303074533,0.5817137601936919,0.5224239080058238
30,0.5401840020289428,0.6837426548139219,0.5333101651823358,0.46905875879909964,0.6342728726199394,0.4732564306617626,0.5297993209510661,0.581154832467569,0.5223488067099753
50,0.5401834114351446,0.6837426548139219,0.5333101651823358,0.4690587888403128,0.6342728726199394,0.4732564306617626,0.5297993939683366,0.5811493734618347,0.5223372540297535
75,0.5401834114351447,0.6837426548139219,0.5333101651823358,0.46905878101826104,0.6342728726199394,0.4732564306617626,0.529799396215022,0.5811493734618347,0.5223372540297535
100,0.5401843395111132,0.6837426548139219,0.5333101651823358,0.4690588004033458,0.6342728726199394,0.4732564306617626,0.5297991165027083,0.581154832467569,0.5223488067099753
