n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5534175258645125,0.15516107823800132,0.5408096832482994,0.48888006363282577,0.06831541024460276,0.49355511147024195,,0.0,0.651587628430534
2,0.5428400364051871,0.15582655826558264,0.5415404443027211,0.4172903522995489,0.0681792399319342,0.4946398950208083,,0.0,0.6652200082364494
3,0.5428397596017573,0.1599488163787588,0.5459405116213152,0.4172908724737472,0.06860172024010602,0.4928170262844785,,0.0,0.6389584059302436
5,0.5426055839002267,0.1620603015075377,0.5483298788265306,0.417075201143156,0.068869547616638,0.4924840876580345,,0.0,0.6315244823180326
10,0.5497122351544784,0.16401468788249693,0.5506926729024944,0.42296158865196143,0.07047567380958251,0.49458942196909367,,0.0,0.6201412867868343
20,0.5702834356398809,0.16416184971098266,0.5513481434240363,0.46343476763801766,0.07057340894770006,0.4931968452066835,,0.0,0.6032882440523332
30,0.5745237873795352,0.16439909297052155,0.5518109587585034,0.5323374303002761,0.07033784856941892,0.49190086059273586,,0.0,0.592348549645727
50,0.5736919930732709,0.16657350475125768,0.5546343537414966,0.5411855669202439,0.07075334659306769,0.4922572400132395,,0.0,0.5847773518759042
75,0.5751607120712868,0.16526138279932545,0.5529513888888888,0.5476284923578101,0.07059616032334119,0.49209018849262287,,0.0,0.5864457608684175
100,0.5750480530753969,0.1654473832301632,0.5531684027777778,0.5478681078560018,0.07074389091400027,0.49244450660170713,,0.0,0.5872799653646741
